# dp_out, dp_first_der, pinn_out, pinn_second_der
3.857153429833146685e-01,3.009583382628529868e+00,3.816719452268367840e-01,2.212717984201558608e+01
3.887361038858590523e-01,3.031961502928615992e+00,3.846629741635499977e-01,2.226501586950514877e+01
3.917793121847157334e-01,3.054478209279337886e+00,3.876762681340626404e-01,2.240306702840181785e+01
3.948451065650881997e-01,3.077133697044366123e+00,3.907119651881424405e-01,2.254131663456468004e+01
3.979336258986315711e-01,3.099928143677937342e+00,3.937702035739672479e-01,2.267974754351824629e+01
4.010450092252915710e-01,3.122861708223248822e+00,3.968511217209788056e-01,2.281834214278238093e+01
4.041793957346387356e-01,3.145934530802942053e+00,3.999548582222681725e-01,2.295708234416103721e+01
4.073369247466925858e-01,3.169146732101709940e+00,4.030815518164905242e-01,2.309594957599347254e+01
4.105177356922165566e-01,3.192498412841048516e+00,4.062313413692869579e-01,2.323492477537158152e+01
4.137219680924960064e-01,3.215989653246167368e+00,4.094043658542281805e-01,2.337398838032708426e+01
4.169497615385672762e-01,3.239620512505068106e+00,4.126007643332481600e-01,2.351312032199238189e+01
4.202012556699047385e-01,3.263391028219838841e+00,4.158206759365705163e-01,2.365230001673975480e+01
4.234765901525642251e-01,3.287301215850223723e+00,4.190642398421325354e-01,2.379150635830298199e+01
4.267759046567535797e-01,3.311351068149523513e+00,4.223315952544725027e-01,2.393071770988670721e+01
4.300993388338431034e-01,3.335540554592812068e+00,4.256228813830946200e-01,2.406991189626782557e+01
4.334470322927979069e-01,3.359869620797617973e+00,4.289382374202909132e-01,2.420906619589455033e+01
4.368191245760278396e-01,3.384338187937097508e+00,4.322778025184220163e-01,2.434815733298886897e+01
4.402157551346467246e-01,3.408946152145807762e+00,4.356417157666386264e-01,2.448716146965799467e+01
4.436370633031321287e-01,3.433693383918123843e+00,4.390301161670428498e-01,2.462605419802068951e+01
4.470831882733846685e-01,3.458579727499426326e+00,4.424431426102822251e-01,2.476481053235522367e+01
4.505542690681660356e-01,3.483605000270162844e+00,4.458809338505581032e-01,2.490340490127578477e+01
4.540504445139308953e-01,3.508768992122915709e+00,4.493436284800610969e-01,2.504181113994396668e+01
4.575718532130172989e-01,3.534071464832548415e+00,4.528313649027985166e-01,2.518000248232317873e+01
4.611186335152156479e-01,3.559512151419596204e+00,4.563442813078318894e-01,2.531795155348311610e+01
4.646909234886903439e-01,3.585090755507038374e+00,4.598825156418984150e-01,2.545563036196321605e+01
4.682888608902620042e-01,3.610806950670645943e+00,4.634462055814232428e-01,2.559301029220286239e+01
4.719125831350297062e-01,3.636660379782971741e+00,4.670354885038997539e-01,2.573006209704733749e+01
4.755622272653367011e-01,3.662650654351228496e+00,4.706505014586419566e-01,2.586675589033893630e+01
4.792379299190722142e-01,3.688777353849240104e+00,4.742913811368976162e-01,2.600306113960273535e+01
4.829398272973046136e-01,3.715040025043635730e+00,4.779582638413187867e-01,2.613894665883708157e+01
4.866680551312305147e-01,3.741438181314502121e+00,4.816512854547700950e-01,2.627438060141919607e+01
4.904227486484487031e-01,3.767971301970670872e+00,4.853705814084848802e-01,2.640933045313665417e+01
4.942040425385428870e-01,3.794638831559973724e+00,4.891162866495479822e-01,2.654376302535666809e+01
4.980120709179785554e-01,3.821440179174613760e+00,4.928885356077115643e-01,2.667764444834428872e+01
5.018469672942897919e-01,3.848374717751918084e+00,4.966874621615167129e-01,2.681094016474215280e+01
5.057088645295799711e-01,3.875441783370765503e+00,5.005131996037428532e-01,2.694361492322421725e+01
5.095978948033077494e-01,3.902640674544000543e+00,5.043658806061530608e-01,2.707563277233736443e+01
5.135141895743645657e-01,3.929970651506995427e+00,5.082456371835414322e-01,2.720695705454353686e+01
5.174578795424400468e-01,3.957430935502858738e+00,5.121526006570752410e-01,2.733755040047807938e+01
5.214290946086751477e-01,3.985020708064427541e+00,5.160869016169289392e-01,2.746737472343729536e+01
5.254279638355824344e-01,4.012739110293471967e+00,5.200486698841881861e-01,2.759639121411222717e+01
5.294546154062648169e-01,4.040585242137453292e+00,5.240380344720506622e-01,2.772456033558293953e+01
5.335091765828918753e-01,4.068558161664197037e+00,5.280551235462827009e-01,2.785184181859118979e+01
5.375917736644560962e-01,4.096656884334798576e+00,5.321000643849488343e-01,2.797819465710681186e+01
5.417025319438081299e-01,4.124880382275216917e+00,5.361729833374100362e-01,2.810357710420630895e+01
5.458415756639478644e-01,4.153227583546941659e+00,5.402740057825700104e-01,2.822794666828153609e+01
5.500090279736065124e-01,4.181697371417169684e+00,5.444032560863922843e-01,2.835126010959658061e+01
5.542050108820766319e-01,4.210288583628871706e+00,5.485608575586506941e-01,2.847347343721255797e+01
5.584296452133302724e-01,4.239000011671223866e+00,5.527469324089457903e-01,2.859454190629927695e+01
5.626830505593951592e-01,4.267830400050947048e+00,5.569616017019524135e-01,2.871442001585499781e+01
5.669653452330140064e-01,4.296778445564910065e+00,5.612049853119261966e-01,2.883306150685423219e+01
5.712766462195701944e-01,4.325842796574580262e+00,5.654772018764420149e-01,2.895041936084536971e+01
5.756170691282848084e-01,4.355022052282773615e+00,5.697783687493697125e-01,2.906644579902021874e+01
5.799867281427047994e-01,4.384314762013318045e+00,5.741086019531025375e-01,2.918109228177738146e+01
5.843857359704641707e-01,4.413719424494124688e+00,5.784680161300159718e-01,2.929430950880328410e+01
5.888142037923272953e-01,4.443234487144174238e+00,5.828567244931652791e-01,2.940604741969383440e+01
5.932722412105292387e-01,4.472858345365114729e+00,5.872748387762268818e-01,2.951625519514060869e+01
5.977599561964019870e-01,4.502589341837987646e+00,5.917224691826761251e-01,2.962488125870715905e+01
6.022774550373112268e-01,4.532425765825735198e+00,5.961997243342177510e-01,2.973187327921940692e+01
6.068248422828850241e-01,4.562365852482056283e+00,6.007067112184474311e-01,2.983717817379620030e+01
6.114022206905684875e-01,4.592407782167340358e+00,6.052435351357753346e-01,2.994074211154565646e+01
6.160096911704835421e-01,4.622549679772265385e+00,6.098102996455887492e-01,3.004251051795461791e+01
6.206473527296342274e-01,4.652789614049860134e+00,6.144071065116869512e-01,3.014242807999652385e+01
6.253153024154310957e-01,4.683125596956521974e+00,6.190340556469603461e-01,3.024043875198623610e+01
6.300136352585732347e-01,4.713555583002928984e+00,6.236912450573510736e-01,3.033648576220822690e+01
6.347424442152782564e-01,4.744077468615413906e+00,6.283787707850765347e-01,3.043051162034673496e+01
6.395018201088895626e-01,4.774689091508677485e+00,6.330967268511460411e-01,3.052245812574529893e+01
6.442918515708511151e-01,4.805388230070477107e+00,6.378452051971568171e-01,3.061226637652392668e+01
6.491126249810794668e-01,4.836172602759125638e+00,6.426242956263934492e-01,3.069987677958242855e+01
6.539642244077372712e-01,4.867039867514693086e+00,6.474340857442345554e-01,3.078522906151845007e+01
6.588467315464311413e-01,4.897987621184536344e+00,6.522746608978846616e-01,3.086826228048809639e+01
6.637602256588341909e-01,4.929013398964178450e+00,6.571461041154305072e-01,3.094891483903830931e+01
6.687047835107606808e-01,4.960114673854202572e+00,6.620484960442428735e-01,3.102712449793873617e+01
6.736804793097083133e-01,4.991288856134197260e+00,6.669819148887409233e-01,3.110282839104178265e+01
6.786873846418822742e-01,5.022533292854520326e+00,6.719464363475284863e-01,3.117596304119845030e+01
6.837255684087213403e-01,5.053845267346793513e+00,6.769421335499188341e-01,3.124646437725778370e+01
6.887950967629341559e-01,5.085221998754033024e+00,6.819690769918584916e-01,3.131426775217716596e+01
6.938960330440920865e-01,5.116660641581395552e+00,6.870273344712871655e-01,3.137930796227033881e+01
6.990284377137764293e-01,5.148158285268399581e+00,6.921169710229386762e-01,3.144151926761902516e+01
7.041923682903029613e-01,5.179711953783618483e+00,6.972380488525968811e-01,3.150083541367452256e+01
7.093878792830616842e-01,5.211318605242762914e+00,7.023906272708464460e-01,3.155718965407260868e+01
7.146150221264778724e-01,5.242975131551202317e+00,7.075747626263233503e-01,3.161051477468798510e+01
7.198738451136431626e-01,5.274678358071879458e+00,7.127905082385124214e-01,3.166074311894849558e+01
7.251643933296103572e-01,5.306425043319572765e+00,7.180379143300857914e-01,3.170780661443356507e+01
7.304867085844040098e-01,5.338211878682569633e+00,7.233170279588323481e-01,3.175163680077583450e+01
7.358408293457689986e-01,5.370035488172802296e+00,7.286278929492026046e-01,3.179216485888638744e+01
7.412267906716826227e-01,5.401892428205400165e+00,7.339705498234936343e-01,3.182932164152114751e+01
7.466446241426589747e-01,5.433779187408768863e+00,7.393450357327019384e-01,3.186303770520546763e+01
7.520943577938760116e-01,5.465692186466164060e+00,7.447513843870805506e-01,3.189324334353064216e+01
7.575760160471699534e-01,5.497627777989946729e+00,7.501896259864383465e-01,3.191986862183694029e+01
7.630896196429178824e-01,5.529582246429461279e+00,7.556597871502126473e-01,3.194284341329293397e+01
7.686351855718358550e-01,5.561551808013673437e+00,7.611618908473373191e-01,3.196209743638113920e+01
7.742127270067480360e-01,5.593532610729593735e+00,7.666959563259677646e-01,3.197756029379656439e+01
7.798222532343498381e-01,5.625520734337626116e+00,7.722619990430883430e-01,3.198916151276270980e+01
7.854637695870055891e-01,5.657512190424912824e+00,7.778600305940435167e-01,3.199683058676788150e+01
7.911372773746166986e-01,5.689502922497692516e+00,7.834900586420319168e-01,3.200049701872094232e+01
7.968427738166026231e-01,5.721488806113796066e+00,7.891520868476148420e-01,3.200009036552401653e+01
8.025802519740368179e-01,5.753465649056429321e+00,7.948461147982760489e-01,3.199554028405633233e+01
8.083497006819790887e-01,5.785429191550220729e+00,8.005721379380852376e-01,3.198677657856075029e+01
8.141511044820405330e-01,5.817375106520651151e+00,8.063301474975044236e-01,3.197372924942133210e+01
8.199844435552315902e-01,5.849298999897938778e+00,8.121201304233909291e-01,3.195632854331772066e+01
8.258496936551364964e-01,5.881196410966475163e+00,8.179420693092479544e-01,3.193450500473795017e+01
8.317468260414695447e-01,5.913062812760809805e+00,8.237959423257802394e-01,3.190818952882859705e+01
8.376758074140346899e-01,5.944893612509295266e+00,8.296817231517868985e-01,3.187731341555890552e+01
8.436365998471648808e-01,5.976684152126337857e+00,8.355993809054681476e-01,3.184180842516913756e+01
8.496291607246717614e-01,6.008429708754412957e+00,8.415488800761878885e-01,3.180160683487362050e+01
8.556534426753703571e-01,6.040125495356757135e+00,8.475301804567599850e-01,3.175664149678153336e+01
8.617093935092177137e-01,6.071766661361723827e+00,8.535432370763055276e-01,3.170684589699851941e+01
8.677969561541160060e-01,6.103348293359811549e+00,8.595880001337382614e-01,3.165215421586538724e+01
8.739160685934503903e-01,6.134865415854362958e+00,8.656644149319535630e-01,3.159250138928909735e+01
8.800666638044006840e-01,6.166312992066777632e+00,8.717724218127715918e-01,3.152782317111482158e+01
8.862486696970846012e-01,6.197685924797192492e+00,8.779119560926954557e-01,3.145805619648714213e+01
8.924620090545847262e-01,6.228979057341472725e+00,8.840829479995462314e-01,3.138313804614194424e+01
8.987065994739333874e-01,6.260187174465461801e+00,8.902853226100564399e-01,3.130300731156907901e+01
9.049823533080907367e-01,6.291305003437192234e+00,8.965189997884628337e-01,3.121760366098023809e+01
9.112891776089910856e-01,6.322327215117896415e+00,9.027838941261847605e-01,3.112686790601509301e+01
9.176269740716993528e-01,6.353248425112576037e+00,9.090799148826335108e-01,3.103074206911355759e+01
9.239956389797610026e-01,6.384063194980799771e+00,9.154069659272471293e-01,3.092916945147861085e+01
9.303950631517844405e-01,6.414766033508496612e+00,9.217649456827938792e-01,3.082209470155230946e+01
9.368251318893350277e-01,6.445351398041206714e+00,9.281537470700323977e-01,3.070946388392243520e+01
9.432857249261764609e-01,6.475813695879513610e+00,9.345732574537717330e-01,3.059122454857607920e+01
9.497767163789569977e-01,6.506147285737115205e+00,9.410233585904341780e-01,3.046732580041150484e+01
9.562979746993774954e-01,6.536346479262092224e+00,9.475039265771660890e-01,3.033771836891872908e+01
9.628493626279128748e-01,6.566405542621630786e+00,9.540148318025724050e-01,3.020235467793518680e+01
9.694307371491466263e-01,6.596318698150736459e+00,9.605559388991435910e-01,3.006118891538163140e+01
9.760419494487917458e-01,6.626080126065175158e+00,9.671271066974498343e-01,2.991417710288066090e+01
9.826828448724566067e-01,6.655683966238876259e+00,9.737281881821732155e-01,2.976127716515695099e+01
9.893532628862199418e-01,6.685124320045978230e+00,9.803590304500358066e-01,2.960244899912009942e+01
9.960530370390734412e-01,6.714395252267592262e+00,9.870194746696987487e-01,2.943765454252521252e+01
1.002781994927308906e+00,6.743490793063442013e+00,9.937093560437053608e-01,2.926685784210815200e+01
1.009539958160920126e+00,6.772404940008158292e+00,1.000428503772543776e+00,2.909002512108928684e+01
1.016326742332053668e+00,6.801131660192257122e+00,1.007176741020865851e+00,2.890712484594100573e+01
1.023142156985599627e+00,6.829664892387508068e+00,1.013953884885958168e+00,2.871812779231153101e+01
1.029986005591990494e+00,6.857998549276469902e+00,1.020759746368529397e+00,2.852300710999844924e+01
1.036858085522250228e+00,6.886126519745831231e+00,1.027594130345863777e+00,2.832173838686581746e+01
1.043758188025369904e+00,6.914042671243012528e+00,1.034456835547412634e+00,2.811429971159778418e+01
1.050686098208073460e+00,6.941740852195565914e+00,1.041347654532887468e+00,2.790067173518379562e+01
1.057641595017031699e+00,6.969214894492731460e+00,1.048266373672915419e+00,2.768083773102977574e+01
1.064624451223597168e+00,6.996458616028330191e+00,1.055212773132323978e+00,2.745478365359134187e+01
1.071634433411098319e+00,7.023465823304248623e+00,1.062186626856093108e+00,2.722249819542821214e+01
1.078671301964777562e+00,7.050230314093468564e+00,1.069187702558055397e+00,2.698397284257669781e+01
1.085734811064414940e+00,7.076745880161730895e+00,1.076215761712384200e+00,2.673920192814378183e+01
1.092824708679709378e+00,7.103006310046576566e+00,1.083270559547933054e+00,2.648818268402407483e+01
1.099940736568467248e+00,7.129005391892492050e+00,1.090351845045476775e+00,2.623091529064639715e+01
1.107082630277636870e+00,7.154736916340886488e+00,1.097459360937883988e+00,2.596740292465807087e+01
1.114250119147283336e+00,7.180194679473333785e+00,1.104592843713305461e+00,2.569765180445696728e+01
1.121442926317521405e+00,7.205372485806571525e+00,1.111752023621396912e+00,2.542167123348574265e+01
1.128660768738467324e+00,7.230264151337402190e+00,1.118936624682625780e+00,2.513947364120474859e+01
1.135903357183256634e+00,7.254863506635824244e+00,1.126146364700695957e+00,2.485107462166416781e+01
1.143170396264189925e+00,7.279164399984375144e+00,1.133380955278153968e+00,2.455649296959733263e+01
1.150461584452032726e+00,7.303160700561654117e+00,1.140640101835184828e+00,2.425575071396335858e+01
1.157776614098518619e+00,7.326846301667822026e+00,1.147923503631640862e+00,2.394887314886856444e+01
1.165115171462099974e+00,7.350215123989810806e+00,1.155230853792338364e+00,2.363588886180073700e+01
1.172476936736984721e+00,7.373261118903797318e+00,1.162561839335648939e+00,2.331682975911299138e+01
1.179861584085489357e+00,7.395978271812542637e+00,1.169916141205405768e+00,2.299173108869912596e+01
1.187268781673753937e+00,7.418360605514709327e+00,1.177293434306159625e+00,2.266063145980408677e+01
1.194698191710824586e+00,7.440402183603635144e+00,1.184693387541777776e+00,2.232357285991879081e+01
1.202149470491164829e+00,7.462097113892612654e+00,1.192115663857441277e+00,2.198060066871057217e+01
1.209622268440600390e+00,7.483439551863603434e+00,1.199559920285024672e+00,2.163176366894392544e+01
