# dp_out, dp_first_der, pinn_out, pinn_second_der
4.094807457297758857e-01,2.777803345028821091e+00,4.094807457297758857e-01,1.904251401247882569e+01
4.122680900454773201e-01,2.796905009810588982e+00,4.122680900454773201e-01,1.916085441707262049e+01
4.150745952344598311e-01,2.816125129319184683e+00,4.150745952344598311e-01,1.927942117752932560e+01
4.179003798623231458e-01,2.835463922980471452e+00,4.179003798623231458e-01,1.939820036948905013e+01
4.207455627070678661e-01,2.854921596101878123e+00,4.207455627070678661e-01,1.951717767943920379e+01
4.236102627447780877e-01,2.874498339480281661e+00,4.236102627447780877e-01,1.963633839881957144e+01
4.264945991349135546e-01,2.894194329004017963e+00,4.264945991349135546e-01,1.975566741813145200e+01
4.293986912052010219e-01,2.914009725249000482e+00,4.293986912052010219e-01,1.987514922105513193e+01
4.323226584361155034e-01,2.933944673068974218e+00,4.323226584361155034e-01,1.999476787857984306e+01
4.352666204449531784e-01,2.953999301179889514e+00,4.352666204449531784e-01,2.011450704315022264e+01
4.382306969694803045e-01,2.974173721738429421e+00,4.382306969694803045e-01,2.023434994283441668e+01
4.412150078511633544e-01,2.994468029914736817e+00,4.412150078511633544e-01,2.035427937551825295e+01
4.442196730179645003e-01,3.014882303459347490e+00,4.442196730179645003e-01,2.047427770313060336e+01
4.472448124667056657e-01,3.035416602264356722e+00,4.472448124667056657e-01,2.059432684590460028e+01
4.502905462449849350e-01,3.056070967918862014e+00,4.502905462449849350e-01,2.071440827668053686e+01
4.533569944326517054e-01,3.076845423258746770e+00,4.533569944326517054e-01,2.083450301525558501e+01
4.564442771228250373e-01,3.097739971910846268e+00,4.564442771228250373e-01,2.095459162278624632e+01
4.595525144024532049e-01,3.118754597831514985e+00,4.595525144024532049e-01,2.107465419624897152e+01
4.626818263324131708e-01,3.139889264839709426e+00,4.626818263324131708e-01,2.119467036296530438e+01
4.658323329271323310e-01,3.161143916144622867e+00,4.658323329271323310e-01,2.131461927519782762e+01
4.690041541337471309e-01,3.182518473867961717e+00,4.690041541337471309e-01,2.143447960482323111e+01
4.721974098107705187e-01,3.204012838560934551e+00,4.721974098107705187e-01,2.155422953808895059e+01
4.754122197062743971e-01,3.225626888716022656e+00,4.754122197062743971e-01,2.167384677046059238e+01
4.786487034355925707e-01,3.247360480273665750e+00,4.786487034355925707e-01,2.179330850156680555e+01
4.819069804585143224e-01,3.269213446123961919e+00,4.819069804585143224e-01,2.191259143024928235e+01
4.851871700559843847e-01,3.291185595603434155e+00,4.851871700559843847e-01,2.203167174972482556e+01
4.884893913062956505e-01,3.313276713987027833e+00,4.884893913062956505e-01,2.215052514286734109e+01
4.918137630607719579e-01,3.335486561975474551e+00,4.918137630607719579e-01,2.226912677761791315e+01
4.951604039189358986e-01,3.357814875178131153e+00,4.951604039189358986e-01,2.238745130253062854e+01
4.985294322031553205e-01,3.380261363591407164e+00,4.985294322031553205e-01,2.250547284246250257e+01
5.019209659327712458e-01,3.402825711072977377e+00,5.019209659327712458e-01,2.262316499441602247e+01
5.053351227976891069e-01,3.425507574811917699e+00,5.053351227976891069e-01,2.274050082354327884e+01
5.087720201314508417e-01,3.448306584794936125e+00,5.087720201314508417e-01,2.285745285932001991e+01
5.122317748837571516e-01,3.471222343268855148e+00,5.122317748837571516e-01,2.297399309189934513e+01
5.157145035924617371e-01,3.494254424199531694e+00,5.157145035924617371e-01,2.309009296865366423e+01
5.192203223550149183e-01,3.517402372727432613e+00,5.192203223550149183e-01,2.320572339091521030e+01
5.227493467993697962e-01,3.540665704620072241e+00,5.227493467993697962e-01,2.332085471092424456e+01
5.263016920543298616e-01,3.564043905721463013e+00,5.263016920543298616e-01,2.343545672899497845e+01
5.298774727193501510e-01,3.587536431398869130e+00,5.298774727193501510e-01,2.354949869090950898e+01
5.334768028337821821e-01,3.611142705987070656e+00,5.334768028337821821e-01,2.366294928554990662e+01
5.370997958455663301e-01,3.634862122230393844e+00,5.370997958455663301e-01,2.377577664277907132e+01
5.407465645793564368e-01,3.658694040722735519e+00,5.407465645793564368e-01,2.388794833158086561e+01
5.444172212040923053e-01,3.682637789345851953e+00,5.444172212040923053e-01,2.399943135847030717e+01
5.481118772000028727e-01,3.706692662706226216e+00,5.481118772000028727e-01,2.411019216618540639e+01
5.518306433250548260e-01,3.730857921570760016e+00,5.518306433250548260e-01,2.422019663267120393e+01
5.555736295808220149e-01,3.755132792301595579e+00,5.555736295808220149e-01,2.432941007036773939e+01
5.593409451778049712e-01,3.779516466290366861e+00,5.593409451778049712e-01,2.443779722581308889e+01
5.631326985001746666e-01,3.804008099392278908e+00,5.631326985001746666e-01,2.454532227957395918e+01
5.669489970699523873e-01,3.828606811360188100e+00,5.669489970699523873e-01,2.465194884651449669e+01
5.707899475106252840e-01,3.853311685279225074e+00,5.707899475106252840e-01,2.475763997641652736e+01
5.746556555101991481e-01,3.878121767002156606e+00,5.746556555101991481e-01,2.486235815496202406e+01
5.785462257836765376e-01,3.903036064585915899e+00,5.785462257836765376e-01,2.496606530509124156e+01
5.824617620349893388e-01,3.928053547729721817e+00,5.824617620349893388e-01,2.506872278874746485e+01
5.864023669183551224e-01,3.953173147215125471e+00,5.864023669183551224e-01,2.517029140902239703e+01
5.903681419990803869e-01,3.978393754348389599e+00,5.903681419990803869e-01,2.527073141271301893e+01
5.943591877138114654e-01,4.003714220405635515e+00,5.943591877138114654e-01,2.537000249330338164e+01
5.983756033302213284e-01,4.029133356081224804e+00,5.983756033302213284e-01,2.546806379438395140e+01
6.024174869061637017e-01,4.054649930939767444e+00,6.024174869061637017e-01,2.556487391352071370e+01
6.064849352482609701e-01,4.080262672872211560e+00,6.064849352482609701e-01,2.566039090658710720e+01
6.105780438699676127e-01,4.105970267556495301e+00,6.105780438699676127e-01,2.575457229257095904e+01
6.146969069490826332e-01,4.131771357923301302e+00,6.146969069490826332e-01,2.584737505886991116e+01
6.188416172847455154e-01,4.157664543627309861e+00,6.188416172847455154e-01,2.593875566708712910e+01
6.230122662538944978e-01,4.183648380524516597e+00,6.230122662538944978e-01,2.602867005934038502e+01
6.272089437672052625e-01,4.209721380156111081e+00,6.272089437672052625e-01,2.611707366509723727e+01
6.314317382245272503e-01,4.235882009239469781e+00,6.314317382245272503e-01,2.620392140854814045e+01
6.356807364698071616e-01,4.262128689166811313e+00,6.356807364698071616e-01,2.628916771653071294e+01
6.399560237455144129e-01,4.288459795512031825e+00,6.399560237455144129e-01,2.637276652701693536e+01
6.442576836465813139e-01,4.314873657546300478e+00,6.442576836465813139e-01,2.645467129817518526e+01
6.485857980738595208e-01,4.341368557763054525e+00,6.485857980738595208e-01,2.653483501802002209e+01
6.529404471871148585e-01,4.367942731412921553e+00,6.529404471871148585e-01,2.661321021466060799e+01
6.573217093575491887e-01,4.394594366049192402e+00,6.573217093575491887e-01,2.668974896715980094e+01
6.617296611198866252e-01,4.421321601084430952e+00,6.617296611198866252e-01,2.676440291701497642e+01
6.661643771240088885e-01,4.448122527358940204e+00,6.661643771240088885e-01,2.683712328027253236e+01
6.706259300861819872e-01,4.474995186721656637e+00,6.706259300861819872e-01,2.690786086028564839e+01
6.751143907398519106e-01,4.501937571624068823e+00,6.751143907398519106e-01,2.697656606112698441e+01
6.796298277860552961e-01,4.528947624727932997e+00,6.796298277860552961e-01,2.704318890166562284e+01
6.841723078434347460e-01,4.556023238527384223e+00,6.841723078434347460e-01,2.710767903031895187e+01
6.887418953978945435e-01,4.583162254986168804e+00,6.887418953978945435e-01,2.716998574048815840e+01
6.933386527518913267e-01,4.610362465190616987e+00,6.933386527518913267e-01,2.723005798668667055e+01
6.979626399733904751e-01,4.637621609019094926e+00,6.979626399733904751e-01,2.728784440137023637e+01
7.026139148444990878e-01,4.664937374828681094e+00,7.026139148444990878e-01,2.734329331247665351e+01
7.072925328097996456e-01,4.692307399159712844e+00,7.072925328097996456e-01,2.739635276168251110e+01
7.119985469243897969e-01,4.719729266458962513e+00,7.119985469243897969e-01,2.744697052338417720e+01
7.167320078016574669e-01,4.747200508822119858e+00,7.167320078016574669e-01,2.749509412440954037e+01
7.214929635608109404e-01,4.774718605756413936e+00,7.214929635608109404e-01,2.754067086446620038e+01
7.262814597741820144e-01,4.802280983964028138e+00,7.262814597741820144e-01,2.758364783733121683e+01
7.310975394143217621e-01,4.829885017147068638e+00,7.310975394143217621e-01,2.762397195278731132e+01
7.359412428009052265e-01,4.857528025834828789e+00,7.359412428009052265e-01,2.766158995930889830e+01
7.408126075474888994e-01,4.885207277234173695e+00,7.408126075474888994e-01,2.769644846750130895e+01
7.457116685081242036e-01,4.912919985103682663e+00,7.457116685081242036e-01,2.772849397429525808e+01
7.506384577238514044e-01,4.940663309652401303e+00,7.506384577238514044e-01,2.775767288789852216e+01
7.555930043691139186e-01,4.968434357463891615e+00,7.555930043691139186e-01,2.778393155350434185e+01
7.605753346980997920e-01,4.996230181446396301e+00,7.605753346980997920e-01,2.780721627975824362e+01
7.655854719910626383e-01,5.024047780809851815e+00,7.655854719910626383e-01,2.782747336597959986e+01
7.706234365006153775e-01,5.051884101070477584e+00,7.706234365006153775e-01,2.784464913013817977e+01
7.756892453980512858e-01,5.079736034083709662e+00,7.756892453980512858e-01,2.785868993758097645e+01
7.807829127197136732e-01,5.107600418106278184e+00,7.807829127197136732e-01,2.786954223050601342e+01
7.859044493134424991e-01,5.135474037888097421e+00,7.859044493134424991e-01,2.787715255817749949e+01
7.910538627851235738e-01,5.163353624794757124e+00,7.910538627851235738e-01,2.788146760787689615e+01
7.962311574453760921e-01,5.191235856961281314e+00,7.962311574453760921e-01,2.788243423658103737e+01
8.014363342564156945e-01,5.219117359477999152e+00,8.014363342564156945e-01,2.787999950336062582e+01
8.066693907791196994e-01,5.246994704609125648e+00,8.066693907791196994e-01,2.787411070248796463e+01
8.119303211203168225e-01,5.274864412044812489e+00,8.119303211203168225e-01,2.786471539724401225e+01
8.172191158803564504e-01,5.302722949187328005e+00,8.172191158803564504e-01,2.785176145441203133e+01
8.225357621009788955e-01,5.330566731472098141e+00,8.225357621009788955e-01,2.783519707944467569e+01
8.278802432135250466e-01,5.358392122724249695e+00,8.278802432135250466e-01,2.781497085229026567e+01
8.332525389875170552e-01,5.386195435551276667e+00,8.332525389875170552e-01,2.779103176386153606e+01
8.386526254796521362e-01,5.413972931772479846e+00,8.386526254796521362e-01,2.776332925313025157e+01
8.440804749832458986e-01,5.441720822885859121e+00,8.440804749832458986e-01,2.773181324482871446e+01
8.495360559781615084e-01,5.469435270572953200e+00,8.495360559781615084e-01,2.769643418773819832e+01
8.550193330812602133e-01,5.497112387242276021e+00,8.550193330812602133e-01,2.765714309354293121e+01
8.605302669974151941e-01,5.524748236611865870e+00,8.605302669974151941e-01,2.761389157622722479e+01
8.660688144711277126e-01,5.552338834331506767e+00,8.660688144711277126e-01,2.756663189199074537e+01
8.716349282387937381e-01,5.579880148645104398e+00,8.716349282387937381e-01,2.751531697965655354e+01
8.772285569816397066e-01,5.607368101093730850e+00,8.772285569816397066e-01,2.745990050154573936e+01
8.828496452793899163e-01,5.634798567259693414e+00,8.828496452793899163e-01,2.740033688478863283e+01
8.884981335646949807e-01,5.662167377552214553e+00,8.884981335646949807e-01,2.733658136304395114e+01
8.941739580783734098e-01,5.689470318034971719e+00,8.941739580783734098e-01,2.726859001859326170e+01
8.998770508254969602e-01,5.716703131295905571e+00,8.998770508254969602e-01,2.719631982477900323e+01
9.056073395323628317e-01,5.743861517359610147e+00,9.056073395323628317e-01,2.711972868875086462e+01
9.113647476044074436e-01,5.770941134642661119e+00,9.113647476044074436e-01,2.703877549448560558e+01
9.171491940850953206e-01,5.797937600952035808e+00,9.171491940850953206e-01,2.695342014604193537e+01
9.229605936158276069e-01,5.824846494526915386e+00,9.229605936158276069e-01,2.686362361101332752e+01
9.287988563969061806e-01,5.851663355123997157e+00,9.287988563969061806e-01,2.676934796413753759e+01
9.346638881496198703e-01,5.878383685146503446e+00,9.346638881496198703e-01,2.667055643102225915e+01
9.405555900794694280e-01,5.905002950816954588e+00,9.405555900794694280e-01,2.656721343194336882e+01
9.464738588405967601e-01,5.931516583393743325e+00,9.464738588405967601e-01,2.645928462567272277e+01
9.524185865014381802e-01,5.957919980431532814e+00,9.524185865014381802e-01,2.634673695328955034e+01
9.583896605116772882e-01,5.984208507085442719e+00,9.583896605116772882e-01,2.622953868192851701e+01
9.643869636705106885e-01,6.010377497458965657e+00,9.643869636705106885e-01,2.610765944841764963e+01
9.704103740962958247e-01,6.036422255995380404e+00,9.704103740962958247e-01,2.598107030275566132e+01
9.764597651975934767e-01,6.062338058912587258e+00,9.764597651975934767e-01,2.584974375138029146e+01
9.825350056456851888e-01,6.088120155681062684e+00,9.825350056456851888e-01,2.571365380017474678e+01
9.886359593485826158e-01,6.113763770544722753e+00,9.886359593485826158e-01,2.557277599716110927e+01
9.947624854265781913e-01,6.139264104084208640e+00,9.947624854265781913e-01,2.542708747482666354e+01
1.000914438189378641e+00,6.164616334822359711e+00,1.000914438189378641e+00,2.527656699202979240e+01
1.007091667114868416e+00,6.189815620871343960e+00,1.007091667114868416e+00,2.512119497543011093e+01
1.013294016829542343e+00,6.214857101620963498e+00,1.013294016829542343e+00,2.496095356038610902e+01
1.019521327090644691e+00,6.239735899467550695e+00,1.019521327090644691e+00,2.479582663126560149e+01
1.025773432770051619e+00,6.264447121582848332e+00,1.025773432770051619e+00,2.462579986111053287e+01
1.032050163839947299e+00,6.288985861722253823e+00,1.032050163839947299e+00,2.445086075059888131e+01
1.038351345360338351e+00,6.313347202071612152e+00,1.038351345360338351e+00,2.427099866624514490e+01
1.044676797468414131e+00,6.337526215131818574e+00,1.044676797468414131e+00,2.408620487778163266e+01
1.051026335369817266e+00,6.361517965640346439e+00,1.051026335369817266e+00,2.389647259466128659e+01
1.057399769331863526e+00,6.385317512528836836e+00,1.057399769331863526e+00,2.370179700162259806e+01
1.063796904678726785e+00,6.408919910915773066e+00,1.063796904678726785e+00,2.350217529325844268e+01
1.070217541788635929e+00,6.432320214133167902e+00,1.070217541788635929e+00,2.329760670752868279e+01
1.076661476093113690e+00,6.455513475786205824e+00,1.076661476093113690e+00,2.308809255815874906e+01
1.083128498078293811e+00,6.478494751844762867e+00,1.083128498078293811e+00,2.287363626586416743e+01
1.089618393288348974e+00,6.501259102765457598e+00,1.089618393288348974e+00,2.265424338834285933e+01
1.096130942331045022e+00,6.523801595643134554e+00,1.096130942331045022e+00,2.242992164897828289e+01
1.102665920885469886e+00,6.546117306390290658e+00,1.102665920885469886e+00,2.220068096419394266e+01
1.109223099711947880e+00,6.568201321943252680e+00,1.109223099711947880e+00,2.196653346940435725e+01
1.115802244664181764e+00,6.590048742493537226e+00,1.115802244664181764e+00,2.172749354350471407e+01
1.122403116703636572e+00,6.611654683742920646e+00,1.122403116703636572e+00,2.148357783184506431e+01
1.129025471916175860e+00,6.633014279180741823e+00,1.129025471916175860e+00,2.123480526763491127e+01
1.135669061531003887e+00,6.654122682381779619e+00,1.135669061531003887e+00,2.098119709172411618e+01
1.142333631941909733e+00,6.674975069323123122e+00,1.142333631941909733e+00,2.072277687070935670e+01
1.149018924730833779e+00,6.695566640718216611e+00,1.149018924730833779e+00,2.045957051331503251e+01
