# dp_out, dp_first_der, pinn_out, pinn_second_der
4.358288495093889936e-01,2.855464188919895285e+00,4.358288495093889936e-01,1.921570264836717712e+01
4.386939411798054245e-01,2.874738790461617288e+00,4.386939411798054245e-01,1.933353369455374349e+01
4.415783663999453545e-01,2.894131320421191589e+00,4.415783663999453545e-01,1.945155706417610730e+01
4.444822431919518979e-01,2.913641963796359757e+00,4.444822431919518979e-01,1.956975803963162619e+01
4.474056897555402368e-01,2.933270890667645237e+00,4.474056897555402368e-01,1.968812150311354259e+01
4.503488244528805473e-01,2.953018255795214486e+00,4.503488244528805473e-01,1.980663193074835249e+01
4.533117657930720856e-01,2.972884198209899687e+00,4.533117657930720856e-01,1.992527338674582538e+01
4.562946324162089340e-01,2.992868840798352803e+00,4.562946324162089340e-01,2.004402951756593865e+01
4.592975430770231959e-01,3.012972289882382082e+00,4.592975430770231959e-01,2.016288354610762923e+01
4.623206166281097484e-01,3.033194634792496291e+00,4.623206166281097484e-01,2.028181826592398806e+01
4.653639720027178406e-01,3.053535947435699782e+00,4.653639720027178406e-01,2.040081603546884281e+01
4.684277281971109264e-01,3.073996281857516166e+00,4.684277281971109264e-01,2.051985877237959954e+01
4.715120042524810762e-01,3.094575673798322768e+00,4.715120042524810762e-01,2.063892794780187501e+01
4.746169192364224076e-01,3.115274140244050916e+00,4.746169192364224076e-01,2.075800458076139421e+01
4.777425922239482703e-01,3.136091678971278718e+00,4.777425922239482703e-01,2.087706923258881275e+01
4.808891422780512959e-01,3.157028268086765621e+00,4.808891422780512959e-01,2.099610200140295291e+01
4.840566884298040939e-01,3.178083865561503352e+00,4.840566884298040939e-01,2.111508251665892644e+01
4.872453496579827736e-01,3.199258408759359629e+00,4.872453496579827736e-01,2.123398993376724775e+01
4.904552448682290566e-01,3.220551813960388809e+00,4.904552448682290566e-01,2.135280292879032160e+01
4.936864928717217271e-01,3.241963975878851656e+00,4.936864928717217271e-01,2.147149969322287077e+01
4.969392123633642466e-01,3.263494767176074340e+00,4.969392123633642466e-01,2.159005792886326702e+01
5.002135218994945287e-01,3.285144037968223518e+00,5.002135218994945287e-01,2.170845484278265047e+01
5.035095398750852880e-01,3.306911615329138243e+00,5.035095398750852880e-01,2.182666714239936567e+01
5.068273845004529488e-01,3.328797302788229384e+00,5.068273845004529488e-01,2.194467103066575220e+01
5.101671737774601256e-01,3.350800879823663259e+00,5.101671737774601256e-01,2.206244220137509160e+01
5.135290254752092887e-01,3.372922101350908086e+00,5.135290254752092887e-01,2.217995583459680020e+01
5.169130571052225065e-01,3.395160697206800027e+00,5.169130571052225065e-01,2.229718659224766597e+01
5.203193858961018270e-01,3.417516371629223837e+00,5.203193858961018270e-01,2.241410861380736463e+01
5.237481287676708508e-01,3.439988802732587558e+00,5.237481287676708508e-01,2.253069551218682420e+01
5.271994023045832867e-01,3.462577641979265319e+00,5.271994023045832867e-01,2.264692036975832323e+01
5.306733227294107014e-01,3.485282513647154357e+00,5.306733227294107014e-01,2.276275573455579249e+01
5.341700058751845948e-01,3.508103014293493249e+00,5.341700058751845948e-01,2.287817361665484128e+01
5.376895671574101199e-01,3.531038712215181175e+00,5.376895671574101199e-01,2.299314548474129793e+01
5.412321215455306866e-01,3.554089146905745622e+00,5.412321215455306866e-01,2.310764226287842149e+01
5.447977835338572161e-01,3.577253828509205924e+00,5.447977835338572161e-01,2.322163432748196499e+01
5.483866671119401737e-01,3.600532237270997360e+00,5.483866671119401737e-01,2.333509150451315151e+01
5.519988857343955946e-01,3.623923822986191645e+00,5.519988857343955946e-01,2.344798306689970246e+01
5.556345522901778855e-01,3.647428004445294913e+00,5.556345522901778855e-01,2.356027773219522814e+01
5.592937790713006230e-01,3.671044168877792835e+00,5.592937790713006230e-01,2.367194366048743959e+01
5.629766777409913603e-01,3.694771671393762169e+00,5.629766777409913603e-01,2.378294845256575840e+01
5.666833593012958747e-01,3.718609834423745486e+00,5.666833593012958747e-01,2.389325914835907128e+01
5.704139340601152020e-01,3.742557947157238107e+00,5.704139340601152020e-01,2.400284222565515790e+01
5.741685115976884468e-01,3.766615264980037292e+00,5.741685115976884468e-01,2.411166359911243973e+01
5.779472007324997218e-01,3.790781008910734773e+00,5.779472007324997218e-01,2.421968861957567754e+01
5.817501094866355249e-01,3.815054365036680384e+00,5.817501094866355249e-01,2.432688207370672018e+01
5.855773450505691313e-01,3.839434483949784038e+00,5.855773450505691313e-01,2.443320818394286675e+01
5.894290137473819913e-01,3.863920480182365225e+00,5.894290137473819913e-01,2.453863060879343294e+01
5.933052209964227997e-01,3.888511431643561611e+00,5.933052209964227997e-01,2.464311244348771979e+01
5.972060712764061252e-01,3.913206379056507700e+00,5.972060712764061252e-01,2.474661622098514968e+01
6.011316680879377206e-01,3.938004325396707639e+00,6.011316680879377206e-01,2.484910391336102009e+01
6.050821139154957118e-01,3.962904235332028957e+00,6.050821139154957118e-01,2.495053693357883517e+01
6.090575101888388021e-01,3.987905034664642301e+00,6.090575101888388021e-01,2.505087613766312415e+01
6.130579572438619174e-01,4.013005609775330385e+00,6.130579572438619174e-01,2.515008182728359287e+01
6.170835542829019582e-01,4.038204807070590263e+00,6.170835542829019582e-01,2.524811375276418346e+01
6.211343993344816683e-01,4.063501432432997440e+00,6.211343993344816683e-01,2.534493111652941622e+01
6.252105892125227049e-01,4.088894250675208397e+00,6.252105892125227049e-01,2.544049257700033451e+01
6.293122194749938281e-01,4.114381984998103370e+00,6.293122194749938281e-01,2.553475625295311957e+01
6.334393843820378400e-01,4.139963316453487252e+00,6.334393843820378400e-01,2.562767972835243313e+01
6.375921768535488532e-01,4.165636883411933944e+00,6.375921768535488532e-01,2.571922005767301656e+01
6.417706884262349698e-01,4.191401281036152504e+00,6.417706884262349698e-01,2.580933377172131316e+01
6.459750092101465002e-01,4.217255060760447982e+00,6.459750092101465002e-01,2.589797688397014497e+01
6.502052278446851519e-01,4.243196729776755660e+00,6.502052278446851519e-01,2.598510489741915563e+01
6.544614314541140621e-01,4.269224750527830459e+00,6.544614314541140621e-01,2.607067281199286057e+01
6.587437056025579052e-01,4.295337540208118199e+00,6.587437056025579052e-01,2.615463513248946725e+01
6.630521342485051761e-01,4.321533470272820310e+00,6.630521342485051761e-01,2.623694587709218240e+01
6.673867996988290807e-01,4.347810865955761273e+00,6.673867996988290807e-01,2.631755858645499302e+01
6.717477825623267007e-01,4.374168005796665426e+00,6.717477825623267007e-01,2.639642633337566124e+01
6.761351617027980820e-01,4.400603121178392918e+00,6.761351617027980820e-01,2.647350173306693932e+01
6.805490141916555880e-01,4.427114395874729880e+00,6.805490141916555880e-01,2.654873695403787082e+01
6.849894152600995989e-01,4.453699965609372313e+00,6.849894152600995989e-01,2.662208372959627312e+01
6.894564382508453493e-01,4.480357917626757391e+00,6.894564382508453493e-01,2.669349336998440236e+01
6.939501545694439777e-01,4.507086290275340801e+00,6.939501545694439777e-01,2.676291677515715506e+01
6.984706336351748091e-01,4.533883072603953401e+00,6.984706336351748091e-01,2.683030444821461558e+01
7.030179428315551649e-01,4.560746203971940638e+00,7.030179428315551649e-01,2.689560650949818665e+01
7.075921474564571545e-01,4.587673573673728633e+00,7.075921474564571545e-01,2.695877271136087572e+01
7.121933106718670858e-01,4.614663020578525732e+00,7.121933106718670858e-01,2.701975245362055844e+01
7.168214934532828320e-01,4.641712332785797201e+00,7.168214934532828320e-01,2.707849479970530737e+01
7.214767545387789083e-01,4.668819247297204100e+00,7.214767545387789083e-01,2.713494849349963545e+01
7.261591503777509171e-01,4.695981449705819877e+00,7.261591503777509171e-01,2.718906197689943127e+01
7.308687350793634518e-01,4.723196573903200246e+00,7.308687350793634518e-01,2.724078340808315346e+01
7.356055603607060123e-01,4.750462201805120799e+00,7.356055603607060123e-01,2.729006068050627931e+01
7.403696754946874625e-01,4.777775863096612952e+00,7.403696754946874625e-01,2.733684144262551641e+01
7.451611272576874612e-01,4.805135034997170429e+00,7.451611272576874612e-01,2.738107311835860713e+01
7.499799598769839593e-01,4.832537142046739120e+00,7.499799598769839593e-01,2.742270292828453648e+01
7.548262149779759733e-01,4.859979555913296778e+00,7.548262149779759733e-01,2.746167791158917737e+01
7.596999315312176204e-01,4.887459595222715336e+00,7.596999315312176204e-01,2.749794494875964190e+01
7.646011457993068250e-01,4.914974525411752282e+00,7.646011457993068250e-01,2.753145078503079901e+01
7.695298912836348038e-01,4.942521558604823895e+00,7.695298912836348038e-01,2.756214205458568856e+01
7.744861986710162016e-01,4.970097853515383690e+00,7.744861986710162016e-01,2.758996530551205950e+01
7.794700957802435104e-01,4.997700515372590857e+00,7.794700957802435104e-01,2.761486702551439265e+01
7.844816075085714324e-01,5.025326595874110680e+00,7.844816075085714324e-01,2.763679366838293916e+01
7.895207557781822594e-01,5.052973093165769924e+00,7.895207557781822594e-01,2.765569168121630739e+01
7.945875594826284916e-01,5.080636951848772398e+00,7.945875594826284916e-01,2.767150753239761229e+01
7.996820344333027686e-01,5.108315063015268720e+00,7.996820344333027686e-01,2.768418774031954399e+01
8.048041933059620900e-01,5.136004264313063672e+00,8.048041933059620900e-01,2.769367890285491285e+01
8.099540455873291966e-01,5.163701340040136145e+00,8.099540455873291966e-01,2.769992772756720711e+01
8.151315975218001997e-01,5.191403021269743512e+00,8.151315975218001997e-01,2.770288106265532946e+01
8.203368520582934309e-01,5.219105986006805864e+00,8.203368520582934309e-01,2.770248592862417780e+01
8.255698087972757060e-01,5.246806859376378362e+00,8.255698087972757060e-01,2.769868955067367011e+01
8.308304639379934242e-01,5.274502213844821874e+00,8.308304639379934242e-01,2.769143939179566871e+01
8.361188102259318189e-01,5.302188569474451718e+00,8.361188102259318189e-01,2.768068318656839821e+01
8.414348369005546502e-01,5.329862394212275589e+00,8.414348369005546502e-01,2.766636897563591546e+01
8.467785296433488762e-01,5.357520104213588041e+00,8.467785296433488762e-01,2.764844514085920579e+01
8.521498705262104956e-01,5.385158064201072570e+00,8.521498705262104956e-01,2.762686044112473382e+01
8.575488379602042022e-01,5.412772587859967288e+00,8.575488379602042022e-01,2.760156404879376879e+01
8.629754066447385963e-01,5.440359938270012741e+00,8.629754066447385963e-01,2.757250558677566232e+01
8.684295475171935896e-01,5.467916328374819557e+00,8.684295475171935896e-01,2.753963516620623864e+01
8.739112277030356424e-01,5.495437921489166655e+00,8.739112277030356424e-01,2.750290342471122784e+01
8.794204104664578026e-01,5.522920831844863265e+00,8.794204104664578026e-01,2.746226156523339768e+01
8.849570551615839609e-01,5.550361125175690802e+00,8.849570551615839609e-01,2.741766139540077063e+01
8.905211171842792872e-01,5.577754819342002790e+00,8.905211171842792872e-01,2.736905536741117118e+01
8.961125479246123682e-01,5.605097884995439372e+00,8.961125479246123682e-01,2.731639661840755551e+01
9.017312947199898066e-01,5.632386246284267983e+00,9.017312947199898066e-01,2.725963901131784795e+01
9.073773008090237902e-01,5.659615781599730333e+00,9.073773008090237902e-01,2.719873717612942698e+01
9.130505052861636051e-01,5.686782324363947261e+00,9.130505052861636051e-01,2.713364655156943428e+01
9.187508430571421636e-01,5.713881663859655013e+00,9.187508430571421636e-01,2.706432342715834594e+01
9.244782447952687443e-01,5.740909546102152206e+00,9.244782447952687443e-01,2.699072498560511946e+01
9.302326368986105765e-01,5.767861674753813617e+00,9.302326368986105765e-01,2.691280934550850290e+01
9.360139414481174480e-01,5.794733712081451493e+00,9.360139414481174480e-01,2.683053560432965767e+01
9.418220761667254193e-01,5.821521279956778372e+00,9.418220761667254193e-01,2.674386388159784644e+01
9.476569543794789441e-01,5.848219960900141956e+00,9.476569543794789441e-01,2.665275536231180808e+01
9.535184849747141422e-01,5.874825299167755865e+00,9.535184849747141422e-01,2.655717234049572184e+01
9.594065723663635081e-01,5.901332801882568369e+00,9.594065723663635081e-01,2.645707826286917097e+01
9.653211164574015957e-01,5.927737940208825940e+00,9.653211164574015957e-01,2.635243777258765618e+01
9.712620126044978486e-01,5.954036150570377828e+00,9.712620126044978486e-01,2.624321675301021628e+01
9.772291515838943399e-01,5.980222835912770485e+00,9.772291515838943399e-01,2.612938237144883757e+01
9.832224195585843596e-01,6.006293367009027939e+00,9.832224195585843596e-01,2.601090312285217010e+01
9.892416980468062837e-01,6.032243083809125217e+00,9.892416980468062837e-01,2.588774887337695674e+01
9.952868638919208921e-01,6.058067296832883031e+00,9.952868638919208921e-01,2.575989090379684399e+01
1.001357789233684237e+00,6.083761288606211792e+00,1.001357789233684237e+00,2.562730195270000522e+01
1.007454341480998217e+00,6.109320315140407409e+00,1.007454341480998217e+00,2.548995625942270138e+01
1.013576383286151072e+00,6.134739607454274157e+00,1.013576383286151072e+00,2.534782960666777640e+01
1.019723772520605864e+00,6.160014373138610111e+00,1.019723772520605864e+00,2.520089936275396170e+01
1.025896362252367133e+00,6.185139797962777131e+00,1.025896362252367133e+00,2.504914452344268128e+01
1.032094000724982585e+00,6.210111047522881123e+00,1.032094000724982585e+00,2.489254575328703112e+01
1.038316531338213666e+00,6.234923268931006568e+00,1.038316531338213666e+00,2.473108542644622787e+01
1.044563792630412546e+00,6.259571592544992846e+00,1.044563792630412546e+00,2.456474766691102829e+01
1.050835618262645044e+00,6.284051133738087103e+00,1.050835618262645044e+00,2.439351838808121187e+01
1.057131837004607000e+00,6.308356994707877696e+00,1.057131837004607000e+00,2.421738533163858875e+01
1.063452272722379188e+00,6.332484266323693767e+00,1.063452272722379188e+00,2.403633810565649398e+01
1.069796744368029184e+00,6.356428030011703534e+00,1.069796744368029184e+00,2.385036822188826733e+01
1.076165065971124823e+00,6.380183359676876442e+00,1.076165065971124823e+00,2.365946913217553416e+01
1.082557046632195208e+00,6.403745323660871236e+00,1.082557046632195208e+00,2.346363626391658386e+01
1.088972490518159475e+00,6.427108986734958229e+00,1.088972490518159475e+00,2.326286705453724935e+01
1.095411196859765735e+00,6.450269412126798052e+00,1.095411196859765735e+00,2.305716098490369248e+01
1.101872959951073039e+00,6.473221663580138951e+00,1.101872959951073039e+00,2.284651961161957701e+01
1.108357569151011246e+00,6.495960807446230056e+00,1.108357569151011246e+00,2.263094659814765564e+01
1.114864808887052083e+00,6.518481914805710709e+00,1.114864808887052083e+00,2.241044774469766665e+01
1.121394458661006288e+00,6.540780063619789253e+00,1.121394458661006288e+00,2.218503101682348699e+01
1.127946293056992344e+00,6.562850340909285762e+00,1.127946293056992344e+00,2.195470657267047798e+01
1.134520081751596132e+00,6.584687844960304126e+00,1.134520081751596132e+00,2.171948678881785355e+01
1.141115589526251251e+00,6.606287687554971200e+00,1.141115589526251251e+00,2.147938628465850286e+01
1.147732576281864203e+00,6.627644996225796170e+00,1.147732576281864203e+00,2.123442194526230864e+01
1.154370797055690678e+00,6.648754916532138459e+00,1.154370797055690678e+00,2.098461294266855504e+01
1.161030002040516651e+00,6.669612614357128599e+00,1.161030002040516651e+00,2.072998075555386421e+01
1.167709936606139642e+00,6.690213278223489546e+00,1.167709936606139642e+00,2.047054918722466610e+01
1.174410341323172347e+00,6.710552121626400357e+00,1.174410341323172347e+00,2.020634438188327664e+01
1.181130951989181499e+00,6.730624385381803521e+00,1.181130951989181499e+00,1.993739483911925348e+01
1.187871499657196406e+00,6.750425339988279205e+00,1.187871499657196406e+00,1.966373142657798567e+01
