# dp_out, dp_first_der, pinn_out, pinn_second_der
4.795419741051297202e-01,2.885216632464179032e+00,4.795419741051297202e-01,1.858645071779396574e+01
4.824365030284803457e-01,2.903860289754481627e+00,4.824365030284803457e-01,1.870090360314519273e+01
4.853497328747654049e-01,2.922618516993200632e+00,4.853497328747654049e-01,1.881558844440261424e+01
4.882817783277267343e-01,2.941491539563759083e+00,4.882817783277267343e-01,1.893049203457725582e+01
4.912327542898209387e-01,2.960479569455584770e+00,4.912327542898209387e-01,1.904560079172836851e+01
4.942027758686411421e-01,2.979582804886265368e+00,4.942027758686411421e-01,1.916090075314041030e+01
4.971919583629544892e-01,2.998801429917869577e+00,4.971919583629544892e-01,1.927637756949765446e+01
5.002004172483487388e-01,3.018135614067420480e+00,5.002004172483487388e-01,1.939201649905990621e+01
5.032282681624912213e-01,3.037585511911556679e+00,5.032282681624912213e-01,1.950780240184339220e+01
5.062756268899898382e-01,3.057151262685388726e+00,5.062756268899898382e-01,1.962371973381100787e+01
5.093426093468466087e-01,3.076832989875557534e+00,5.093426093468466087e-01,1.973975254107614319e+01
5.124293315645057634e-01,3.096630800807484096e+00,5.124293315645057634e-01,1.985588445412401271e+01
5.155359096734801749e-01,3.116544786226851382e+00,5.155359096734801749e-01,1.997209868205573713e+01
5.186624598865632318e-01,3.136575019875362802e+00,5.186624598865632318e-01,2.008837800685952146e+01
5.218090984816085021e-01,3.156721558060787469e+00,5.218090984816085021e-01,2.020470477771400653e+01
5.249759417838801845e-01,3.176984439221310907e+00,5.249759417838801845e-01,2.032106090532863618e+01
5.281631061479605815e-01,3.197363683484240937e+00,5.281631061479605815e-01,2.043742785632658254e+01
5.313707079392191446e-01,3.217859292219139355e+00,5.313707079392191446e-01,2.055378664767564700e+01
5.345988635148278822e-01,3.238471247585422486e+00,5.345988635148278822e-01,2.067011784117281081e+01
5.378476892043211333e-01,3.259199512074435923e+00,5.378476892043211333e-01,2.078640153798800583e+01
5.411173012897000367e-01,3.280044028046130045e+00,5.411173012897000367e-01,2.090261737327337954e+01
5.444078159850616050e-01,3.301004717260373145e+00,5.444078159850616050e-01,2.101874451084434980e+01
5.477193494157687192e-01,3.322081480403006548e+00,5.477193494157687192e-01,2.113476163793869489e+01
5.510520175971334034e-01,3.343274196606668802e+00,5.510520175971334034e-01,2.125064696006030118e+01
5.544059364126184830e-01,3.364582722966508399e+00,5.544059364126184830e-01,2.136637819591443588e+01
5.577812215915634031e-01,3.386006894050906713e+00,5.577812215915634031e-01,2.148193257244155774e+01
5.611779886864055600e-01,3.407546521407286644e+00,5.611779886864055600e-01,2.159728681995704491e+01
5.645963530494115812e-01,3.429201393063087799e+00,5.645963530494115812e-01,2.171241716740390615e+01
5.680364298089055630e-01,3.450971273022064079e+00,5.680364298089055630e-01,2.182729933772632336e+01
5.714983338449920458e-01,3.472855900756034675e+00,5.714983338449920458e-01,2.194190854337198715e+01
5.749821797647688415e-01,3.494854990692207508e+00,5.749821797647688415e-01,2.205621948193111592e+01
5.784880818770220534e-01,3.516968231696185221e+00,5.784880818770220534e-01,2.217020633192031909e+01
5.820161541664072846e-01,3.539195286550844699e+00,5.820161541664072846e-01,2.228384274871981319e+01
5.855665102671002709e-01,3.561535791431242437e+00,5.855665102671002709e-01,2.239710186067297570e+01
5.891392634359313707e-01,3.583989355375702068e+00,5.891392634359313707e-01,2.250995626535655703e+01
5.927345265249763795e-01,3.606555559753258589e+00,5.927345265249763795e-01,2.262237802603112868e+01
5.963524119536235402e-01,3.629233957727636906e+00,5.963524119536235402e-01,2.273433866828048977e+01
5.999930316800957675e-01,3.652024073717970332e+00,5.999930316800957675e-01,2.284580917685021006e+01
6.036564971724395212e-01,3.674925402856496159e+00,6.036564971724395212e-01,2.295675999269442258e+01
6.073429193789622316e-01,3.697937410443360218e+00,6.073429193789622316e-01,2.306716101024089483e+01
6.110524086981268255e-01,3.721059531398807962e+00,6.110524086981268255e-01,2.317698157488451116e+01
6.147850749478959154e-01,3.744291169713008127e+00,6.147850749478959154e-01,2.328619048071947617e+01
6.185410273345306464e-01,3.767631697893730980e+00,6.185410273345306464e-01,2.339475596852058104e+01
6.223203744208251065e-01,3.791080456412119659e+00,6.223203744208251065e-01,2.350264572398414487e+01
6.261232240937958382e-01,3.814636753146833037e+00,6.261232240937958382e-01,2.360982687623933174e+01
6.299496835318080246e-01,3.838299862826855424e+00,6.299496835318080246e-01,2.371626599664133295e+01
6.337998591711521135e-01,3.862069026473264888e+00,6.337998591711521135e-01,2.382192909785695534e+01
6.376738566720486778e-01,3.885943450840183555e+00,6.376738566720486778e-01,2.392678163325437168e+01
6.415717808841079339e-01,3.909922307855308254e+00,6.415717808841079339e-01,2.403078849660791505e+01
6.454937358112217138e-01,3.934004734060335018e+00,6.454937358112217138e-01,2.413391402213052217e+01
6.494398245758963295e-01,3.958189830051506597e+00,6.494398245758963295e-01,2.423612198484438807e+01
6.534101493830287710e-01,3.982476659920795026e+00,6.534101493830287710e-01,2.433737560130295208e+01
6.574048114831255729e-01,4.006864250697927510e+00,6.574048114831255729e-01,2.443763753067493028e+01
6.614239111349554667e-01,4.031351591793692180e+00,6.614239111349554667e-01,2.453686987620380222e+01
6.654675475676610219e-01,4.055937634444907403e+00,6.654675475676610219e-01,2.463503418705370152e+01
6.695358189423034068e-01,4.080621291161445896e+00,6.695358189423034068e-01,2.473209146055549468e+01
6.736288223128590325e-01,4.105401435175688007e+00,6.736288223128590325e-01,2.482800214486391965e+01
6.777466535866722985e-01,4.130276899894830933e+00,6.777466535866722985e-01,2.492272614203920611e+01
6.818894074843506736e-01,4.155246478356536599e+00,6.818894074843506736e-01,2.501622281156560490e+01
6.860571774991349736e-01,4.180308922688302786e+00,6.860571774991349736e-01,2.510845097431901962e+01
6.902500558557105315e-01,4.205462943571032675e+00,6.902500558557105315e-01,2.519936891699679293e+01
6.944681334685011143e-01,4.230707209707239791e+00,6.944681334685011143e-01,2.528893439702154211e+01
6.987114998994203852e-01,4.256040347294458570e+00,6.987114998994203852e-01,2.537710464793266141e+01
7.029802433151135510e-01,4.281460939504261987e+00,7.029802433151135510e-01,2.546383638527706239e+01
7.072744504436698776e-01,4.306967525967417387e+00,7.072744504436698776e-01,2.554908581301222981e+01
7.115942065308230591e-01,4.332558602265711656e+00,7.115942065308230591e-01,2.563280863043407365e+01
7.159395952956570941e-01,4.358232619430983945e+00,7.159395952956570941e-01,2.571496003964158916e+01
7.203106988858085646e-01,4.383987983451898884e+00,7.203106988858085646e-01,2.579549475355114652e+01
7.247075978321771972e-01,4.409823054788997609e+00,7.247075978321771972e-01,2.587436700447225846e+01
7.291303710031610263e-01,4.435736147898600379e+00,7.291303710031610263e-01,2.595153055325665292e+01
7.335790955584152728e-01,4.461725530766188719e+00,7.335790955584152728e-01,2.602693869903334445e+01
7.380538469021581394e-01,4.487789424449799114e+00,7.380538469021581394e-01,2.610054428954052952e+01
7.425546986360129775e-01,4.513926002634043755e+00,7.425546986360129775e-01,2.617229973206629978e+01
7.470817225114219085e-01,4.540133391195374735e+00,7.470817225114219085e-01,2.624215700500900184e+01
7.516349883816184629e-01,4.566409667779254278e+00,7.516349883816184629e-01,2.631006767006918068e+01
7.562145641532000973e-01,4.592752861389831409e+00,7.562145641532000973e-01,2.637598288508252864e+01
7.608205157372780469e-01,4.619160951992737907e+00,7.608205157372780469e-01,2.643985341750537899e+01
7.654529070002513702e-01,4.645631870131740726e+00,7.654529070002513702e-01,2.650162965856198127e+01
7.701117997141952998e-01,4.672163496559854856e+00,7.701117997141952998e-01,2.656126163806407803e+01
7.747972535068973210e-01,4.698753661885643140e+00,7.747972535068973210e-01,2.661869903991141584e+01
7.795093258115390888e-01,4.725400146235330112e+00,7.795093258115390888e-01,2.667389121828230714e+01
7.842480718160522724e-01,4.752100678931450162e+00,7.842480718160522724e-01,2.672678721452283312e+01
7.890135444121602060e-01,4.778852938188779653e+00,7.890135444121602060e-01,2.677733577474267079e+01
7.938057941441304388e-01,4.805654550828184490e+00,7.938057941441304388e-01,2.682548536812456774e+01
7.986248691572407354e-01,4.832503092009160284e+00,7.986248691572407354e-01,2.687118420595485802e+01
8.034708151459927228e-01,4.859396084981718822e+00,8.034708151459927228e-01,2.691438026138106920e+01
8.083436753020870613e-01,4.886331000858469054e+00,8.083436753020870613e-01,2.695502128990246504e+01
8.132434902621825668e-01,4.913305258407515197e+00,8.132434902621825668e-01,2.699305485059835874e+01
8.181702980554577120e-01,4.940316223866954459e+00,8.181702980554577120e-01,2.702842832809891860e+01
8.231241340509902749e-01,4.967361210781711556e+00,8.231241340509902749e-01,2.706108895530188008e+01
8.281050309049983182e-01,4.994437479863493401e+00,8.281050309049983182e-01,2.709098383683817701e+01
8.331130185079487216e-01,5.021542238874569186e+00,8.331130185079487216e-01,2.711805997328859164e+01
8.381481239315540233e-01,5.048672642536136124e+00,8.381481239315540233e-01,2.714226428615310738e+01
8.432103713757004293e-01,5.075825792462031139e+00,8.432103713757004293e-01,2.716354364357249906e+01
8.482997821153125395e-01,5.102998737118547901e+00,8.482997821153125395e-01,2.718184488680352118e+01
8.534163744472057500e-01,5.130188471811121254e+00,8.534163744472057500e-01,2.719711485744405621e+01
8.585601636369236678e-01,5.157391938698578926e+00,8.585601636369236678e-01,2.720930042540829419e+01
8.637311618656100531e-01,5.184606026835742121e+00,8.637311618656100531e-01,2.721834851764696595e+01
8.689293781769406033e-01,5.211827572245151252e+00,8.689293781769406033e-01,2.722420614760938662e+01
8.741548184241407782e-01,5.239053358018605167e+00,8.741548184241407782e-01,2.722682044544145086e+01
8.794074852171156476e-01,5.266280114449256367e+00,8.794074852171156476e-01,2.722613868891394162e+01
8.846873778697282864e-01,5.293504519194982549e+00,8.846873778697282864e-01,2.722210833507233829e+01
8.899944923472626890e-01,5.320723197473808064e+00,8.899944923472626890e-01,2.721467705260117143e+01
8.953288212140982916e-01,5.347932722292007668e+00,8.953288212140982916e-01,2.720379275489166560e+01
9.006903535816195294e-01,5.375129614705654646e+00,9.006903535816195294e-01,2.718940363380271208e+01
9.060790750564129414e-01,5.402310344116217244e+00,9.060790750564129414e-01,2.717145819410225727e+01
9.114949676887761365e-01,5.429471328600986801e+00,9.114949676887761365e-01,2.714990528857581253e+01
9.169380099215739266e-01,5.456608935278939754e+00,9.169380099215739266e-01,2.712469415378781079e+01
9.224081765394764876e-01,5.483719480712644589e+00,9.224081765394764876e-01,2.709577444647881350e+01
9.279054386186184056e-01,5.510799231346876326e+00,9.279054386186184056e-01,2.706309628058207650e+01
9.334297634767169116e-01,5.537844403984605535e+00,9.334297634767169116e-01,2.702661026484008744e+01
9.389811146236857198e-01,5.564851166300837093e+00,9.389811146236857198e-01,2.698626754100130398e+01
9.445594517127777756e-01,5.591815637394957683e+00,9.445594517127777756e-01,2.694201982257549588e+01
9.501647304923011017e-01,5.618733888382084096e+00,9.501647304923011017e-01,2.689381943412500675e+01
9.557969027579459320e-01,5.645601943023993208e+00,9.557969027579459320e-01,2.684161935106719454e+01
9.614559163057698754e-01,5.672415778400067943e+00,9.614559163057698754e-01,2.678537323996225084e+01
9.671417148858622026e-01,5.699171325618797468e+00,9.671417148858622026e-01,2.672503549926042155e+01
9.728542381567463204e-01,5.725864470570183329e+00,9.728542381567463204e-01,2.666056130047820005e+01
9.785934216405537400e-01,5.752491054719592434e+00,9.785934216405537400e-01,2.659190662977513853e+01
9.843591966790173897e-01,5.779046875943348205e+00,9.843591966790173897e-01,2.651902832989830472e+01
9.901514903903175790e-01,5.805527689406410730e+00,9.901514903903175790e-01,2.644188414246276153e+01
9.959702256268226916e-01,5.831929208482510951e+00,9.959702256268226916e-01,2.636043275053264523e+01
1.001815320933778120e+00,5.858247105717016900e+00,1.001815320933778120e+00,2.627463382146791560e+01
1.007686690508980076e+00,5.884477013832745129e+00,1.007686690508980076e+00,2.618444804999856501e+01
1.013584244163472592e+00,5.910614526778956268e+00,1.013584244163472592e+00,2.608983720148870589e+01
1.019507887283311209e+00,5.936655200823654610e+00,1.019507887283311209e+00,2.599076415534967310e+01
1.025457520792453670e+00,5.962594555689425313e+00,1.025457520792453670e+00,2.588719294856132080e+01
1.031433041116794458e+00,5.988428075732772804e+00,1.031433041116794458e+00,2.577908881925808160e+01
1.037434340149414380e+00,6.014151211167085620e+00,1.037434340149414380e+00,2.566641825033651969e+01
1.043461305217056267e+00,6.039759379329192157e+00,1.043461305217056267e+00,2.554914901303877173e+01
1.049513819047908303e+00,6.065247965989455814e+00,1.049513819047908303e+00,2.542725021046468470e+01
1.055591759740706070e+00,6.090612326705379331e+00,1.055591759740706070e+00,2.530069232096583676e+01
1.061695000735221717e+00,6.115847788218452763e+00,1.061695000735221717e+00,2.516944724137131217e+01
1.067823410784152882e+00,6.140949649894156259e+00,1.067823410784152882e+00,2.503348832999643392e+01
1.073976853926492669e+00,6.165913185204845881e+00,1.073976853926492669e+00,2.489279044938203356e+01
1.080155189462394860e+00,6.190733643255245333e+00,1.080155189462394860e+00,2.474733000871283295e+01
1.086358271929586561e+00,6.215406250350098638e+00,1.086358271929586561e+00,2.459708500586111057e+01
1.092585951081366469e+00,6.239926211603727957e+00,1.092585951081366469e+00,2.444203506900241507e+01
1.098838071866237387e+00,6.264288712590944108e+00,1.098838071866237387e+00,2.428216149774782551e+01
1.105114474409212955e+00,6.288488921038831059e+00,1.105114474409212955e+00,2.411744730373655443e+01
1.111414993994831235e+00,6.312521988558818187e+00,1.111414993994831235e+00,2.394787725063387285e+01
1.117739461051918237e+00,6.336383052418418593e+00,1.117739461051918237e+00,2.377343789347614589e+01
1.124087701140145112e+00,6.360067237352009073e+00,1.124087701140145112e+00,2.359411761730606116e+01
1.130459534938426103e+00,6.383569657409826625e+00,1.130459534938426103e+00,2.340990667503934120e+01
1.136854778235167229e+00,6.406885417844429220e+00,1.136854778235167229e+00,2.322079722450551031e+01
1.143273241920422567e+00,6.430009617033761948e+00,1.143273241920422567e+00,2.302678336460358111e+01
1.149714731980005622e+00,6.452937348439901299e+00,1.149714731980005622e+00,2.282786117051317021e+01
1.156179049491563804e+00,6.475663702602568073e+00,1.156179049491563804e+00,2.262402872790351793e+01
1.162665990622665291e+00,6.498183769166240964e+00,1.162665990622665291e+00,2.241528616607982016e+01
1.169175346630931589e+00,6.520492638939906271e+00,1.169175346630931589e+00,2.220163569000985149e+01
1.175706903866243769e+00,6.542585405988266878e+00,1.175706903866243769e+00,2.198308161117072856e+01
1.182260443775062120e+00,6.564457169753135979e+00,1.182260443775062120e+00,2.175963037715786541e+01
1.188835742906870330e+00,6.586103037203852928e+00,1.188835742906870330e+00,2.153129059999965023e+01
1.195432572922791703e+00,6.607518125015265475e+00,1.195432572922791703e+00,2.129807308311821856e+01
1.202050700606392963e+00,6.628697561772063374e+00,1.202050700606392963e+00,2.105999084688222922e+01
1.208689887876708724e+00,6.649636490197885941e+00,1.208689887876708724e+00,2.081705915269345653e+01
1.215349891803509053e+00,6.670330069407747864e+00,1.215349891803509053e+00,2.056929552555376972e+01
1.222030464624814794e+00,6.690773477182280438e+00,1.222030464624814794e+00,2.031671977505871141e+01
1.228731353766717049e+00,6.710961912262134454e+00,1.228731353766717049e+00,2.005935401476343216e+01
