# dp_out, dp_first_der, pinn_out, pinn_second_der
5.448096952913488167e-01,3.347702311777423834e+00,5.448096952913488167e-01,2.140373013054659879e+01
5.481681188140754557e-01,3.369164071914653391e+00,5.481681188140754557e-01,2.151975917559881779e+01
5.515480620795182309e-01,3.390741764288108584e+00,5.515480620795182309e-01,2.163559068239780458e+01
5.549496409172028910e-01,3.412435179513860550e+00,5.549496409172028910e-01,2.175120087554640236e+01
5.583729709352986958e-01,3.434244084179693068e+00,5.583729709352986958e-01,2.186656547312087895e+01
5.618181674963372840e-01,3.456168220336317987e+00,5.618181674963372840e-01,2.198165968216208199e+01
5.652853456924190612e-01,3.478207304984151982e+00,5.652853456924190612e-01,2.209645819430316394e+01
5.687746203199032236e-01,3.500361029555775882e+00,5.687746203199032236e-01,2.221093518154197710e+01
5.722861058535821943e-01,3.522629059394231987e+00,5.722861058535821943e-01,2.232506429216682875e+01
5.758199164203247067e-01,3.545011033227364106e+00,5.758199164203247067e-01,2.243881864684443173e+01
5.793761657722031888e-01,3.567506562638314005e+00,5.793761657722031888e-01,2.255217083487842800e+01
5.829549672590760290e-01,3.590115231532347462e+00,5.829549672590760290e-01,2.266509291064809162e+01
5.865564338006459266e-01,3.612836595600238176e+00,5.865564338006459266e-01,2.277755639023590817e+01
5.901806778579721247e-01,3.635670181778347221e+00,5.901806778579721247e-01,2.288953224825418076e+01
5.938278114044497347e-01,3.658615487705690672e+00,5.938278114044497347e-01,2.300099091487987124e+01
5.974979458962361711e-01,3.681671981178081587e+00,5.974979458962361711e-01,2.311190227310759937e+01
6.011911922421335763e-01,3.704839099599674501e+00,6.011911922421335763e-01,2.322223565623108499e+01
6.049076607729223509e-01,3.728116249432103846e+00,6.049076607729223509e-01,2.333195984556311942e+01
6.086474612101459014e-01,3.751502805641476535e+00,6.086474612101459014e-01,2.344104306840469221e+01
6.124107026343321714e-01,3.774998111143446966e+00,6.124107026343321714e-01,2.354945299627364719e+01
6.161974934526688319e-01,3.798601476246654229e+00,6.161974934526688319e-01,2.365715674340373909e+01
6.200079413661147010e-01,3.822312178094801283e+00,6.200079413661147010e-01,2.376412086552549496e+01
6.238421533359606030e-01,3.846129460107688303e+00,6.238421533359606030e-01,2.387031135893947109e+01
6.277002355498179087e-01,3.870052531421421804e+00,6.277002355498179087e-01,2.397569365989361501e+01
6.315822933870607336e-01,3.894080566328177007e+00,6.315822933870607336e-01,2.408023264427574617e+01
6.354884313837005916e-01,3.918212703715853173e+00,6.354884313837005916e-01,2.418389262763357550e+01
6.394187531966998295e-01,3.942448046507839532e+00,6.394187531966998295e-01,2.428663736553302499e+01
6.433733615677289519e-01,3.966785661103395810e+00,6.433733615677289519e-01,2.438843005426783961e+01
6.473523582863651704e-01,3.991224576818871661e+00,6.473523582863651704e-01,2.448923333193126695e+01
6.513558441527236287e-01,4.015763785330184632e+00,6.513558441527236287e-01,2.458900927986325513e+01
6.553839189395471720e-01,4.040402240116968358e+00,6.553839189395471720e-01,2.468771942448405810e+01
6.594366813537291261e-01,4.065138855908734250e+00,6.594366813537291261e-01,2.478532473952805049e+01
6.635142289972851826e-01,4.089972508133476126e+00,6.635142289972851826e-01,2.488178564868872655e+01
6.676166583277824973e-01,4.114902032369102791e+00,6.676166583277824973e-01,2.497706202868814529e+01
6.717440646182092356e-01,4.139926223798211069e+00,6.717440646182092356e-01,2.507111321278347305e+01
6.758965419163186494e-01,4.165043836666557198e+00,6.758965419163186494e-01,2.516389799472259625e+01
6.800741830034126023e-01,4.190253583745716881e+00,6.800741830034126023e-01,2.525537463316201681e+01
6.842770793526083972e-01,4.215554135800373636e+00,6.842770793526083972e-01,2.534550085655895657e+01
6.885053210865605955e-01,4.240944121060799432e+00,6.885053210865605955e-01,2.543423386855115709e+01
6.927589969346729104e-01,4.266422124700929075e+00,6.927589969346729104e-01,2.552153035383609492e+01
6.970381941897798583e-01,4.291986688322570132e+00,6.970381941897798583e-01,2.560734648456259777e+01
7.013429986643153757e-01,4.317636309446250209e+00,7.013429986643153757e-01,2.569163792724745576e+01
7.056734946459860547e-01,4.343369441009278020e+00,7.056734946459860547e-01,2.577435985022896858e+01
7.100297648529391159e-01,4.369184490871541371e+00,7.100297648529391159e-01,2.585546693167026788e+01
7.144118903884389971e-01,4.395079821329540337e+00,7.144118903884389971e-01,2.593491336812436998e+01
7.188199506950662121e-01,4.421053748639302228e+00,7.188199506950662121e-01,2.601265288367262229e+01
7.232540235084394808e-01,4.447104542548721895e+00,7.232540235084394808e-01,2.608863873964945057e+01
7.277141848104839994e-01,4.473230425839947344e+00,7.277141848104839994e-01,2.616282374496411833e+01
7.322005087822347491e-01,4.499429573882347100e+00,7.322005087822347491e-01,2.623516026703150672e+01
7.367130677562098162e-01,4.525700114196734347e+00,7.367130677562098162e-01,2.630560024332279667e+01
7.412519321683427309e-01,4.552040126031469569e+00,7.412519321683427309e-01,2.637409519354805809e+01
7.458171705095123505e-01,4.578447639951075843e+00,7.458171705095123505e-01,2.644059623248000435e+01
7.504088492766501917e-01,4.604920637437962760e+00,7.504088492766501917e-01,2.650505408343067870e+01
7.550270329234702871e-01,4.631457050507974849e+00,7.550270329234702871e-01,2.656741909239018540e+01
7.596717838108115739e-01,4.658054761340429728e+00,7.596717838108115739e-01,2.662764124283802403e+01
7.643431621566287859e-01,4.684711601923304158e+00,7.643431621566287859e-01,2.668567017123572072e+01
7.690412259856259647e-01,4.711425353714250974e+00,7.690412259856259647e-01,2.674145518320982262e+01
7.737660310785643425e-01,4.738193747318106830e+00,7.737660310785643425e-01,2.679494527043396346e+01
7.785176309212538115e-01,4.765014462181728305e+00,7.785176309212538115e-01,2.684608912821779469e+01
7.832960766532552910e-01,4.791885126306687503e+00,7.832960766532552910e-01,2.689483517381015076e+01
7.881014170162944366e-01,4.818803315980683344e+00,7.881014170162944366e-01,2.694113156542347554e+01
7.929336983024219965e-01,4.845766555528289388e+00,7.929336983024219965e-01,2.698492622198587654e+01
7.977929643019351369e-01,4.872772317081877524e+00,7.977929643019351369e-01,2.702616684362655874e+01
8.026792562510811635e-01,4.899818020373365890e+00,8.026792562510811635e-01,2.706480093289940569e+01
8.075926127795622911e-01,4.926901032547568171e+00,8.075926127795622911e-01,2.710077581674960712e+01
8.125330698578576705e-01,4.954018667997850400e+00,8.125330698578576705e-01,2.713403866922661223e+01
8.175006607444057494e-01,4.981168188224939009e+00,8.175006607444057494e-01,2.716453653494661324e+01
8.224954159326524072e-01,5.008346801719513408e+00,8.224954159326524072e-01,2.719221635330644204e+01
8.275173630979869577e-01,5.035551663869419770e+00,8.275173630979869577e-01,2.721702498345079491e+01
8.325665270446076516e-01,5.062779876892198772e+00,8.325665270446076516e-01,2.723890922999224529e+01
8.376429296523225654e-01,5.090028489793730238e+00,8.376429296523225654e-01,2.725781586948537694e+01
8.427465898233381658e-01,5.117294498353751386e+00,8.427465898233381658e-01,2.727369167765153790e+01
8.478775234290297780e-01,5.144574845138928154e+00,8.478775234290297780e-01,2.728648345735411596e+01
8.530357432567473586e-01,5.171866419544274507e+00,8.530357432567473586e-01,2.729613806731967784e+01
8.582212589566785566e-01,5.199166057863721768e+00,8.582212589566785566e-01,2.730260245160133792e+01
8.634340769887971501e-01,5.226470543390475676e+00,8.634340769887971501e-01,2.730582366977891340e+01
8.686742005699226166e-01,5.253776606547947203e+00,8.686742005699226166e-01,2.730574892788995456e+01
8.739416296209266966e-01,5.281080925051950814e+00,8.739416296209266966e-01,2.730232561008301317e+01
8.792363607141231441e-01,5.308380124104977504e+00,8.792363607141231441e-01,2.729550131098611843e+01
8.845583870208684196e-01,5.335670776623134159e+00,8.845583870208684196e-01,2.728522386877936157e+01
8.899076982593963070e-01,5.362949403496535261e+00,8.899076982593963070e-01,2.727144139896135044e+01
8.952842806429380795e-01,5.390212473883762456e+00,8.952842806429380795e-01,2.725410232879705319e+01
9.006881168281541949e-01,5.417456405541146935e+00,9.006881168281541949e-01,2.723315543243337800e+01
9.061191858639121577e-01,5.444677565187499013e+00,9.061191858639121577e-01,2.720854986666838471e+01
9.115774631404442996e-01,5.471872268904901304e+00,9.115774631404442996e-01,2.718023520735729193e+01
9.170629203389264461e-01,5.499036782576197879e+00,9.170629203389264461e-01,2.714816148643836868e+01
9.225755253815139945e-01,5.526167322359881950e+00,9.225755253815139945e-01,2.711227922955990621e+01
9.281152423818722630e-01,5.553260055202844825e+00,9.281152423818722630e-01,2.707253949428809392e+01
9.336820315962357508e-01,5.580311099391635388e+00,9.336820315962357508e-01,2.702889390887429499e+01
9.392758493750383852e-01,5.607316525142742591e+00,9.392758493750383852e-01,2.698129471155917614e+01
9.448966481151541696e-01,5.634272355232467611e+00,9.448966481151541696e-01,2.692969479038888636e+01
9.505443762127953056e-01,5.661174565666828862e+00,9.505443762127953056e-01,2.687404772351747084e+01
9.562189780170876618e-01,5.688019086392034573e+00,9.562189780170876618e-01,2.681430781996954948e+01
9.619203937843845420e-01,5.714801802045871071e+00,9.619203937843845420e-01,2.675043016083290581e+01
9.676485596333492811e-01,5.741518552750576099e+00,9.676485596333492811e-01,2.668237064085267463e+01
9.734034075008578535e-01,5.768165134947433437e+00,9.734034075008578535e-01,2.661008601039388566e+01
9.791848650987523550e-01,5.794737302273516022e+00,9.791848650987523550e-01,2.653353391774118109e+01
9.849928558714877713e-01,5.821230766480866237e+00,9.849928558714877713e-01,2.645267295169993460e+01
9.908272989547278753e-01,5.847641198398446427e+00,9.908272989547278753e-01,2.636746268446407626e+01
9.966881091349223398e-01,5.873964228937064824e+00,9.966881091349223398e-01,2.627786371471216498e+01
1.002575196809909031e+00,5.900195450137480258e+00,1.002575196809909031e+00,2.618383771089446554e+01
1.008488467950580336e+00,5.926330416261869516e+00,1.008488467950580336e+00,2.608534745466991467e+01
1.014427824063674821e+00,5.952364644928817228e+00,1.014427824063674821e+00,2.598235688445218372e+01
1.020393162155716293e+00,5.978293618291877998e+00,1.020393162155716293e+00,2.587483113902158038e+01
1.026384374698160240e+00,6.004112784261742775e+00,1.026384374698160240e+00,2.576273660115933950e+01
1.032401349593772721e+00,6.029817557772063630e+00,1.032401349593772721e+00,2.564604094125872535e+01
1.038443970144310446e+00,6.055403322088822371e+00,1.038443970144310446e+00,2.552471316086586484e+01
1.044512115019523124e+00,6.080865430163245655e+00,1.044512115019523124e+00,2.539872363610339434e+01
1.050605658227538486e+00,6.106199206027993931e+00,1.050605658227538486e+00,2.526804416092674188e+01
1.056724469086650409e+00,6.131399946236538057e+00,1.056724469086650409e+00,2.513264799016450368e+01
1.062868412198583634e+00,6.156462921345439376e+00,1.062868412198583634e+00,2.499250988229007575e+01
1.069037347423256401e+00,6.181383377439284565e+00,1.069037347423256401e+00,2.484760614187347016e+01
1.075231129855086953e+00,6.206156537697813391e+00,1.075231129855086953e+00,2.469791466165934679e+01
1.081449609800887890e+00,6.230777604004964054e+00,1.081449609800887890e+00,2.454341496421789159e+01
1.087692632759392763e+00,6.255241758599338731e+00,1.087692632759392763e+00,2.438408824311345668e+01
1.093960039402456008e+00,6.279544165765562624e+00,1.093960039402456008e+00,2.421991740353396239e+01
1.100251665557961944e+00,6.303679973565965433e+00,1.100251665557961944e+00,2.405088710232698546e+01
1.106567342194479053e+00,6.327644315611977710e+00,1.106567342194479053e+00,2.387698378738357974e+01
1.112906895407711705e+00,6.351432312874603525e+00,1.112906895407711705e+00,2.369819573631314213e+01
1.119270146408790634e+00,6.375039075533137201e+00,1.119270146408790634e+00,2.351451309435073256e+01
1.125656911514412384e+00,6.398459704861420683e+00,1.125656911514412384e+00,2.332592791143919442e+01
1.132067002138890999e+00,6.421689295150696530e+00,1.132067002138890999e+00,2.313243417842701888e+01
1.138500224788156601e+00,6.444722935668236730e+00,1.138500224788156601e+00,2.293402786232241297e+01
1.144956381055725947e+00,6.467555712650738364e+00,1.144956381055725947e+00,2.273070694054598917e+01
1.151435267620679603e+00,6.490182711331384802e+00,1.151435267620679603e+00,2.252247143412173003e+01
1.157936676247684593e+00,6.512599017999591844e+00,1.157936676247684593e+00,2.230932343974870591e+01
1.164460393789095161e+00,6.534799722092249574e+00,1.164460393789095161e+00,2.209126716069368968e+01
1.171006202189162071e+00,6.556779918315193356e+00,1.171006202189162071e+00,2.186830893644675911e+01
1.177573878490370207e+00,6.578534708793754682e+00,1.177573878490370207e+00,2.164045727108309691e+01
1.184163194841945321e+00,6.600059205250912164e+00,1.184163194841945321e+00,2.140772286027173621e+01
1.190773918510551477e+00,6.621348531211857846e+00,1.190773918510551477e+00,2.117011861687649699e+01
1.197405811893206939e+00,6.642397824233372994e+00,1.197405811893206939e+00,2.092765969509165913e+01
1.204058632532445605e+00,6.663202238156570090e+00,1.204058632532445605e+00,2.068036351305849152e+01
1.210732133133724187e+00,6.683756945381517767e+00,1.210732133133724187e+00,2.042824977390860752e+01
1.217426061585136665e+00,6.704057139162056700e+00,1.217426061585136665e+00,2.017134048518035172e+01
1.224140160979422465e+00,6.724098035919258365e+00,1.224140160979422465e+00,1.990965997655786524e+01
1.230874169638297655e+00,6.743874877571681026e+00,1.230874169638297655e+00,1.964323491588183757e+01
1.237627821139116957e+00,6.763382933880807357e+00,1.237627821139116957e+00,1.937209432338379500e+01
1.244400844343903412e+00,6.782617504809791420e+00,1.244400844343903412e+00,1.909626958409624820e+01
1.251192963430732386e+00,6.801573922893699553e+00,1.251192963430732386e+00,1.881579445839357945e+01
1.258003897927490122e+00,6.820247555619322277e+00,1.258003897927490122e+00,1.853070509062070315e+01
1.264833362748019496e+00,6.838633807812636967e+00,1.264833362748019496e+00,1.824104001576720080e+01
1.271681068230656519e+00,6.856728124031953087e+00,1.271681068230656519e+00,1.794684016414762340e+01
1.278546720179158713e+00,6.874525990964779787e+00,1.278546720179158713e+00,1.764814886405128647e+01
1.285430019906040666e+00,6.892022939826214945e+00,1.285430019906040666e+00,1.734501184232562920e+01
1.292330664278287689e+00,6.909214548756924756e+00,1.292330664278287689e+00,1.703747722286177080e+01
1.299248345765489976e+00,6.926096445218592912e+00,1.299248345765489976e+00,1.672559552295150453e+01
1.306182752490356869e+00,6.942664308384531857e+00,1.306182752490356869e+00,1.640941964748771653e+01
1.313133568281622088e+00,6.958913871523557226e+00,1.313133568281622088e+00,1.608900488098550952e+01
1.320100472729322849e+00,6.974840924374622553e+00,1.320100472729322849e+00,1.576440887740024976e+01
1.327083141242453967e+00,6.990441315510293130e+00,1.327083141242453967e+00,1.543569164772457114e+01
1.334081245108982738e+00,7.005710954686656500e+00,1.334081245108982738e+00,1.510291554534781255e+01
1.341094451558199285e+00,7.020645815177421589e+00,1.341094451558199285e+00,1.476614524916562132e+01
1.348122423825387717e+00,7.035241936090081083e+00,1.348122423825387717e+00,1.442544774442959366e+01
1.355164821218817428e+00,7.049495424661706089e+00,1.355164821218817428e+00,1.408089230133037617e+01
1.362221299189003920e+00,7.063402458532262784e+00,1.362221299189003920e+00,1.373255045131107011e+01
1.369291509400245577e+00,7.076959287993069836e+00,1.369291509400245577e+00,1.338049596111089201e+01
1.376375099804384883e+00,7.090162238208171708e+00,1.376375099804384883e+00,1.302480480454253353e+01
1.383471714716776990e+00,7.103007711406347902e+00,1.383471714716776990e+00,1.266555513201062411e+01
