# dp_out, dp_first_der, pinn_out, pinn_second_der
3.773408930038266162e-01,2.947685949767048008e+00,3.835607524878983376e-01,2.220948940151332351e+01
3.802995595351494340e-01,2.969670015020503318e+00,3.865657379857512788e-01,2.234758946202180141e+01
3.832802788803387761e-01,2.991791619165785843e+00,3.895930710907129502e-01,2.248590126130338973e+01
3.862831887006598630e-01,3.014051004310105419e+00,3.926428901131610028e-01,2.262440773744041778e+01
3.893084268914895341e-01,3.036448396493933277e+00,3.957153335581097275e-01,2.276309135059746680e+01
3.923561315660194504e-01,3.058984005225721781e+00,3.988105401076706968e-01,2.290193407510441403e+01
3.954264410384856210e-01,3.081658023008437386e+00,4.019286486030244632e-01,2.304091739151673224e+01
3.985194938069247517e-01,3.104470624857894823e+00,4.050697980259027053e-01,2.318002227865768106e+01
4.016354285354418741e-01,3.127421967812850312e+00,4.082341274795655006e-01,2.331922920564747415e+01
4.047743840359842027e-01,3.150512190436784099e+00,4.114217761692682274e-01,2.345851812392419689e+01
4.079364992496159470e-01,3.173741412311394061e+00,4.146328833822159332e-01,2.359786845926238641e+01
4.111219132272744270e-01,3.197109733521766195e+00,4.178675884669831309e-01,2.373725910379473092e+01
4.143307651100203715e-01,3.220617234133211326e+00,4.211260308124116225e-01,2.387666840804298829e+01
4.175631941087475374e-01,3.244263973659746281e+00,4.244083498259569875e-01,2.401607417296406766e+01
4.208193394833603662e-01,3.268049990524206638e+00,4.277146849114851213e-01,2.415545364201794243e+01
4.240993405214160683e-01,3.291975301510030150e+00,4.310451754465230989e-01,2.429478349326410580e+01
4.274033365162028253e-01,3.316039901204743234e+00,4.343999607589305034e-01,2.443403983149374881e+01
4.307314667442635470e-01,3.340243761435043979e+00,4.377791801030063157e-01,2.457319818040465975e+01
4.340838704423481964e-01,3.364586830693649944e+00,4.411829726350103842e-01,2.471223347482651889e+01
4.374606867837912416e-01,3.389069033557863708e+00,4.446114773880985860e-01,2.485112005300489812e+01
4.408620548543018547e-01,3.413690270099945412e+00,4.480648332466607986e-01,2.498983164895180664e+01
4.442881136271589759e-01,3.438450415289283413e+00,4.515431789200524126e-01,2.512834138487114188e+01
4.477390019378090225e-01,3.463349318386416797e+00,4.550466529157191631e-01,2.526662176366831147e+01
4.512148584578464239e-01,3.488386802329083380e+00,4.585753935116944069e-01,2.540464466155300727e+01
4.547158216683860332e-01,3.513562663110256779e+00,4.621295387284813927e-01,2.554238132074450363e+01
4.582420298327994912e-01,3.538876669148262266e+00,4.657092263002887700e-01,2.567980234228952696e+01
4.617936209688247029e-01,3.564328560649140165e+00,4.693145936456343814e-01,2.581687767900234931e+01
4.653707328200294424e-01,3.589918048961277197e+00,4.729457778372953003e-01,2.595357662853833602e+01
4.689735028266315275e-01,3.615644815922523403e+00,4.766029155716081656e-01,2.608986782661128245e+01
4.726020680956557474e-01,3.641508513199788410e+00,4.802861431371024947e-01,2.622571924036558144e+01
4.762565653704298185e-01,3.667508761621359525e+00,4.839955963824659202e-01,2.636109816191521915e+01
4.799371309994093227e-01,3.693645150502058438e+00,4.877314106838362973e-01,2.649597120206116685e+01
4.836439009043252413e-01,3.719917236961398643e+00,4.914937209114160210e-01,2.663030428419954276e+01
4.873770105476432635e-01,3.746324545234923420e+00,4.952826613953886792e-01,2.676406263843307798e+01
4.911365948993333119e-01,3.772866565978851838e+00,4.990983658911529730e-01,2.689721079589856600e+01
4.949227884029380187e-01,3.799542755568363628e+00,5.029409675438512028e-01,2.702971258332442517e+01
4.987357249409439253e-01,3.826352535389622833e+00,5.068105988521990346e-01,2.716153111783120266e+01
5.025755377994274298e-01,3.853295291125798272e+00,5.107073916315962858e-01,2.729262880198967167e+01
5.064423596319993504e-01,3.880370372037327709e+00,5.146314769765343300e-01,2.742296731915027408e+01
5.103363224230184070e-01,3.907577090236747264e+00,5.185829852222776370e-01,2.755250762905975037e+01
5.142575574500760638e-01,3.934914719958187312e+00,5.225620459058220035e-01,2.768120996377886200e+01
5.182061952457523990e-01,3.962382496822067335e+00,5.265687877261263639e-01,2.780903382391804968e+01
5.221823655586357305e-01,3.989979617095060771e+00,5.306033385036165173e-01,2.793593797520546929e+01
5.261861973135897319e-01,4.017705236945790404e+00,5.346658251389436733e-01,2.806188044540508741e+01
5.302178185712888014e-01,4.045558471696562464e+00,5.387563735710200197e-01,2.818681852160005974e+01
5.342773564869944813e-01,4.073538395071511609e+00,5.428751087343006709e-01,2.831070874785982028e+01
5.383649372685759271e-01,4.101644038441433437e+00,5.470221545153277631e-01,2.843350692330668394e+01
5.424806861337837516e-01,4.129874390065833900e+00,5.511976337085323641e-01,2.855516810060050403e+01
5.466247272667507096e-01,4.158228394332512678e+00,5.554016679712810989e-01,2.867564658485929030e+01
5.507971837737508647e-01,4.186704950995164154e+00,5.596343777781910278e-01,2.879489593303368622e+01
5.549981776381710530e-01,4.215302914409381430e+00,5.638958823746759164e-01,2.891286895375438348e+01
5.592278296747393851e-01,4.244021092767551018e+00,5.681862997297633111e-01,2.902951770767073469e+01
5.634862594829720406e-01,4.272858247333195081e+00,5.725057464881474489e-01,2.914479350830065130e+01
5.677735853998688853e-01,4.301813091675175116e+00,5.768543379215105293e-01,2.925864692341047757e+01
5.720899244518318216e-01,4.330884290902306866e+00,5.812321878790884799e-01,2.937102777694489220e+01
5.764353923058196383e-01,4.360070460898953115e+00,5.856394087374890978e-01,2.948188515152715183e+01
5.808101032197486857e-01,4.389370167562162806e+00,5.900761113497821064e-01,2.959116739154928766e+01
5.852141699921209472e-01,4.418781926040940888e+00,5.945424049938431432e-01,2.969882210687334734e+01
5.896477039108969365e-01,4.448304199978242224e+00,5.990383973199604473e-01,2.980479617716412122e+01
5.941108147016137542e-01,4.477935400756323681e+00,6.035641942977176821e-01,2.990903575687375593e+01
5.986036104747444186e-01,4.507673886746141889e+00,6.081199001621457878e-01,3.001148628090035331e+01
6.031261976723198970e-01,4.537517962561452123e+00,6.127056173591638455e-01,3.011209247094071983e+01
6.076786810137948525e-01,4.567465878318275330e+00,6.173214464902955223e-01,3.021079834255899499e+01
6.122611634411874171e-01,4.597515828900498924e+00,6.219674862566901830e-01,3.030754721299221188e+01
6.168737460634758918e-01,4.627665953232328988e+00,6.266438334024345691e-01,3.040228170971510480e+01
6.215165281002870135e-01,4.657914333558393238e+00,6.313505826571901292e-01,3.049494377978439275e+01
6.261896068248536951e-01,4.688258994732207974e+00,6.360878266781322399e-01,3.058547469998508106e+01
6.308930775062746577e-01,4.718697903513875858e+00,6.408556559912332862e-01,3.067381508779932631e+01
6.356270333510696258e-01,4.749228967877839658e+00,6.456541589318770535e-01,3.075990491322038523e+01
6.403915654440610616e-01,4.779850036331582785e+00,6.504834215848344092e-01,3.084368351143186970e+01
6.451867626885622320e-01,4.810558897245996945e+00,6.553435277235968304e-01,3.092508959637395805e+01
6.500127117459161274e-01,4.841353278198532450e+00,6.602345587490914269e-01,3.100406127521762301e+01
6.548694969743752425e-01,4.872230845329889704e+00,6.651565936277880065e-01,3.108053606376768485e+01
6.597572003673560781e-01,4.903189202715261708e+00,6.701097088292219395e-01,3.115445090281481200e+01
6.646759014910591512e-01,4.934225891751080617e+00,6.750939782629310493e-01,3.122574217545731301e+01
6.696256774214924823e-01,4.965338390558187598e+00,6.801094732148409427e-01,3.129434572541203607e+01
6.746066026809035554e-01,4.996524113402585954e+00,6.851562622831107729e-01,3.136019687633443098e+01
6.796187491736467301e-01,5.027780410134610634e+00,6.902344113134605275e-01,3.142323045216626909e+01
6.846621861214943205e-01,5.059104565647701612e+00,6.953439833339972731e-01,3.148338079853001403e+01
6.897369799984093275e-01,5.090493799357728832e+00,7.004850384895556781e-01,3.154058180518771337e+01
6.948431944648265635e-01,5.121945264704089951e+00,7.056576339755959992e-01,3.159476692958175903e+01
6.999808903014343997e-01,5.153456048673512591e+00,7.108618239716653076e-01,3.164586922147427828e+01
7.051501253424896642e-01,5.185023171347832083e+00,7.160976595744439344e-01,3.169382134870149059e+01
7.103509544087017735e-01,5.216643585476736789e+00,7.213651887304195487e-01,3.173855562405746866e+01
7.155834292396904273e-01,5.248314176076743109e+00,7.266644561681964154e-01,3.178000403332329427e+01
7.208475984260749314e-01,5.280031760057509516e+00,7.319955033304933467e-01,3.181809826445284628e+01
7.261435073411828256e-01,5.311793085876649556e+00,7.373583683058270166e-01,3.185276973793008537e+01
7.314711980724397655e-01,5.343594833224228680e+00,7.427530857599348169e-01,3.188394963830775808e+01
7.368307093524566476e-01,5.375433612738232725e+00,7.481796868669644551e-01,3.191156894693851598e+01
7.422220764898541656e-01,5.407305965752103205e+00,7.536381992404602714e-01,3.193555847590760166e+01
7.476453312998394551e-01,5.439208364075603264e+00,7.591286468641752494e-01,3.195584890317540072e+01
7.531005020345867829e-01,5.471137209810237323e+00,7.646510500227496898e-01,3.197237080893560801e+01
7.585876133134549226e-01,5.503088835200497186e+00,7.702054252322978467e-01,3.198505471319542437e+01
7.641066860530751903e-01,5.535059502522107877e+00,7.757917851709351664e-01,3.199383111458074680e+01
7.696577373973333414e-01,5.567045404008556631e+00,7.814101386092718871e-01,3.199863053036916938e+01
7.752407806473122776e-01,5.599042661817095201e+00,7.870604903409375019e-01,3.199938353775107913e+01
7.808558251912153247e-01,5.631047328035539756e+00,7.927428411131625108e-01,3.199602081631779882e+01
7.865028764343187095e-01,5.663055384731094044e+00,7.984571875574613120e-01,3.198847319177475157e+01
7.921819357289919816e-01,5.695062744042334479e+00,8.042035221204607565e-01,3.197667168087373568e+01
7.978930003048317898e-01,5.727065248315672541e+00,8.099818329949205475e-01,3.196054753755900180e+01
8.036360631989600822e-01,5.759058670287592996e+00,8.157921040509908961e-01,3.194003230031785989e+01
8.094111131865250330e-01,5.791038713313713338e+00,8.216343147677582781e-01,3.191505784072539598e+01
8.152181347114537679e-01,5.823001011646015357e+00,8.275084401651183752e-01,3.188555641317073253e+01
8.210571078175058490e-01,5.854941130759322654e+00,8.334144507360335963e-01,3.185146070575001431e+01
8.269280080796799215e-01,5.886854567728355470e+00,8.393523123792248075e-01,3.181270389230838447e+01
8.328308065360305878e-01,5.918736751656333617e+00,8.453219863323565564e-01,3.176921968561143572e+01
8.387654696199267068e-01,5.950583044156455337e+00,8.513234291057479863e-01,3.172094239162527174e+01
8.447319590928256128e-01,5.982388739887157136e+00,8.573565924166847152e-01,3.166780696487901636e+01
8.507302319776068877e-01,6.014149067142471772e+00,8.634214231243759752e-01,3.160974906488423031e+01
8.567602404925324100e-01,6.045859188498421410e+00,8.695178631656237389e-01,3.154670511358037643e+01
8.628219319858716485e-01,6.077514201516400760e+00,8.756458494912484625e-01,3.147861235377521183e+01
8.689152488712611477e-01,6.109109139504748320e+00,8.818053140033329518e-01,3.140540890854407508e+01
8.750401285638584881e-01,6.140638972339321100e+00,8.879961834933521869e-01,3.132703384155134074e+01
8.811965034173464550e-01,6.172098607344054244e+00,8.942183795812449487e-01,3.124342721825213687e+01
8.873843006618478135e-01,6.203482890232376867e+00,9.004718186554843129e-01,3.115453016793226126e+01
8.936034423428038664e-01,6.234786606110300333e+00,9.067564118142049656e-01,3.106028494653890704e+01
8.998538452609026184e-01,6.266004480542048505e+00,9.130720648074730494e-01,3.096063500025365300e+01
9.061354209130914050e-01,6.297131180678916529e+00,9.194186779807327348e-01,3.085552502975461664e+01
9.124480754347606970e-01,6.328161316452028728e+00,9.257961462195178903e-01,3.074490105511353732e+01
9.187917095431383796e-01,6.359089441829705258e+00,9.322043588954682658e-01,3.062871048126919149e+01
9.251662184819895440e-01,6.389910056139940231e+00,9.386431998137483301e-01,3.050690216401544674e+01
9.315714919676620909e-01,6.420617605458641464e+00,9.451125471619034046e-01,3.037942647644077709e+01
9.380074141365606355e-01,6.451206484063860991e+00,9.516122734602456834e-01,3.024623537575068966e+01
9.444738634940943456e-01,6.481671035956645177e+00,9.581422455138057792e-01,3.010728247040470507e+01
9.509707128651962993e-01,6.512005556448676735e+00,9.647023243659550440e-01,2.996252308749273041e+01
9.574978293464533330e-01,6.542204293817038163e+00,9.712923652537367447e-01,2.981191434027646636e+01
9.640550742599276468e-01,6.572261451026160550e+00,9.779122175649853643e-01,2.965541519581552521e+01
9.706423031087304532e-01,6.602171187517181572e+00,9.845617247972962005e-01,2.949298654259761321e+01
9.772593655344229413e-01,6.631927621064668266e+00,9.912407245189204241e-01,2.932459125808764711e+01
9.839061052763075077e-01,6.661524829700607775e+00,9.979490483316518779e-01,2.915019427610778990e+01
9.905823601326765315e-01,6.690956853705584351e+00,1.004686521835765234e+00,2.896976265395998951e+01
9.972879619240790916e-01,6.720217697666778456e+00,1.011452964597074677e+00,2.878326563919713266e+01
1.004022736458684006e+00,6.749301332602674286e+00,1.018248190116186835e+00,2.859067473594853581e+01
1.010786503499811140e+00,6.778201698153808685e+00,1.025072005800020447e+00,2.839196377070186372e+01
1.017579076735668053e+00,6.806912704839196415e+00,1.031924212935628971e+00,2.818710895744231237e+01
1.024400263751379825e+00,6.835428236377772748e+00,1.038804606666418495e+00,2.797608896204759077e+01
1.031249866003386417e+00,6.863742152074125968e+00,1.045712975970825021e+00,2.775888496583355902e+01
1.038127678796242792e+00,6.891848289267806571e+00,1.052649103643499728e+00,2.753548072814702508e+01
1.045033491261904812e+00,6.919740465845092281e+00,1.059612766279072416e+00,2.730586264789641149e+01
1.051967086341556445e+00,6.947412482812420187e+00,1.066603734258553038e+00,2.707001982391341954e+01
1.058928240770041551e+00,6.974858126930234548e+00,1.073621771738436648e+00,2.682794411403420654e+01
1.065916725062965753e+00,7.002071173406039684e+00,1.080666636642571898e+00,2.657963019278893313e+01
1.072932303506507479e+00,7.029045388645355885e+00,1.087738080656832640e+00,2.632507560758898180e+01
1.079974734150016769e+00,7.055774533059089748e+00,1.094835849226674096e+00,2.606428083329689471e+01
1.087043768801446486e+00,7.082252363925851668e+00,1.101959681557607151e+00,2.579724932506744395e+01
1.094139153025674993e+00,7.108472638307484992e+00,1.109109310618664024e+00,2.552398756934452706e+01
1.101260626145772914e+00,7.134429116016018035e+00,1.116284463148889516e+00,2.524450513290149090e+01
1.108407921247246186e+00,7.160115562630303465e+00,1.123484859666902258e+00,2.495881470981097294e+01
1.115580765185339329e+00,7.185525752560212531e+00,1.130710214483599874e+00,2.466693216623044549e+01
1.122778878595419139e+00,7.210653472156406174e+00,1.137960235718029844e+00,2.436887658289219516e+01
1.130001975906486322e+00,7.235492522863385290e+00,1.145234625316472465e+00,2.406467029518559286e+01
1.137249765357856157e+00,7.260036724413597931e+00,1.152533079074772315e+00,2.375433893072249703e+01
1.144521949019069673e+00,7.284279918060183157e+00,1.159855286663977969e+00,2.343791144427584072e+01
1.151818222813043135e+00,7.308215969845824667e+00,1.167200931659296836e+00,2.311542014998582673e+01
1.159138276542503787e+00,7.331838773905105633e+00,1.174569691572409980e+00,2.278690075072908172e+01
1.166481793919745380e+00,7.355142255797647799e+00,1.181961237887177329e+00,2.245239236454838760e+01
1.173848452599735470e+00,7.378120375869253955e+00,1.189375236098758615e+00,2.211193754804314437e+01
1.181237924216586688e+00,7.400767132638197410e+00,1.196811345756170875e+00,2.176558231662513521e+01
1.188649874423443276e+00,7.423076566203506310e+00,1.204269220508310534e+00,2.141337616154569901e+01
